headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
3683,174.500000,20.500000,0,1,1.000000,1,417,NaN,NaN,NaN
3684,70.500000,17.500000,0,1,1.000000,2,2262,1925,NaN,NaN
3685,17.500000,162.500000,0,1,1.000000,2,307,3413,NaN,NaN
3686,124.500000,95.500000,0,1,1.000000,3,1452,2227,1180,NaN
3687,156.500000,101.500000,0,1,1.000000,2,3567,3302,NaN,NaN
3688,143.500000,4.500000,0,1,1.000000,2,2919,2884,NaN,NaN
3689,137.500000,116.500000,0,1,1.000000,2,2209,1367,NaN,NaN
3690,41.500000,98.500000,0,1,1.000000,2,3161,923,NaN,NaN
3691,17.500000,123.500000,0,1,1.000000,4,381,3782,3489,1987
3692,135.500000,199.500000,0,1,1.000000,2,1396,1804,NaN,NaN
3693,76.500000,24.500000,0,1,1.000000,2,1728,2787,NaN,NaN
3694,36.500000,45.500000,0,1,1.000000,4,158,2797,2048,2221
3695,183.500000,83.500000,0,1,1.000000,2,3115,2625,NaN,NaN
3696,63.500000,141.500000,0,1,1.000000,3,2977,2495,2085,NaN
3697,139.500000,49.500000,0,1,1.000000,2,120,2534,NaN,NaN
3698,170.500000,93.500000,0,1,1.000000,2,1771,2102,NaN,NaN
3699,75.500000,61.500000,0,1,1.000000,2,2213,3011,NaN,NaN
3700,131.500000,182.500000,0,1,1.000000,2,1713,2096,NaN,NaN
3701,81.500000,94.500000,0,1,1.000000,3,3869,3079,787,NaN
3702,51.500000,109.500000,0,1,1.000000,2,1315,2217,NaN,NaN
3703,1.500000,92.500000,0,1,1.000000,2,4023,1078,NaN,NaN
3704,131.500000,186.500000,0,1,1.000000,2,123,2180,NaN,NaN
3705,146.500000,6.500000,0,1,1.000000,3,1244,136,2786,NaN
3706,109.500000,31.500000,0,1,1.000000,2,3645,1672,NaN,NaN
3707,64.500000,47.500000,0,1,1.000000,3,1322,2709,1583,NaN
3708,143.500000,39.500000,0,1,1.000000,2,501,2169,NaN,NaN
3709,144.500000,52.500000,0,1,1.000000,2,935,3859,NaN,NaN
3710,149.500000,170.500000,0,1,1.000000,3,3278,1763,1153,NaN
3711,68.500000,37.500000,0,1,1.000000,2,113,2445,NaN,NaN
3712,131.500000,92.500000,0,1,1.000000,3,159,1353,3351,NaN
3713,138.500000,171.500000,0,1,1.000000,3,2744,2329,3054,NaN
3714,70.500000,30.500000,0,1,1.000000,3,1289,613,2837,NaN
3715,32.500000,88.500000,0,1,1.000000,2,556,4036,NaN,NaN
3716,86.500000,37.500000,0,1,1.000000,2,3824,2697,NaN,NaN
3717,54.500000,121.500000,0,1,1.000000,2,3775,2836,NaN,NaN
3718,80.500000,22.500000,0,1,1.000000,3,1877,2953,274,NaN
3719,24.500000,145.500000,0,1,1.000000,3,995,2732,1964,NaN
3720,48.500000,114.500000,0,1,1.000000,2,1588,2601,NaN,NaN
3721,81.500000,118.500000,0,1,1.000000,2,742,1297,NaN,NaN
3722,151.500000,178.500000,0,1,1.000000,3,3182,3994,943,NaN
3723,26.500000,141.500000,0,1,1.000000,2,3268,3584,NaN,NaN
3724,37.500000,104.500000,0,1,1.000000,2,997,974,NaN,NaN
3725,50.500000,121.500000,0,1,1.000000,3,1494,3764,2326,NaN
3726,153.500000,113.500000,0,1,1.000000,3,652,2457,2292,NaN
3727,153.500000,87.500000,0,1,1.000000,3,3609,372,3058,NaN
3728,115.500000,37.500000,0,1,1.000000,3,428,1960,1489,NaN
3729,39.500000,19.500000,0,1,1.000000,1,3989,NaN,NaN,NaN
3730,72.500000,67.500000,0,1,1.000000,1,2065,NaN,NaN,NaN
3731,167.500000,25.500000,0,1,1.000000,2,167,3648,NaN,NaN
3732,163.500000,97.500000,0,1,1.000000,3,2789,725,4039,NaN
3733,128.500000,107.500000,0,1,1.000000,1,2957,NaN,NaN,NaN
3734,158.500000,13.500000,0,1,1.000000,3,382,3956,1188,NaN
3735,58.500000,74.500000,0,1,1.000000,2,176,3675,NaN,NaN
3736,22.500000,149.500000,0,1,1.000000,2,2000,1407,NaN,NaN
3737,168.500000,0.500000,0,1,1.000000,2,694,3885,NaN,NaN
3738,62.500000,81.500000,0,1,1.000000,3,74,1784,3119,NaN
3739,88.500000,24.500000,0,1,1.000000,2,3135,2875,NaN,NaN
3740,47.500000,116.500000,0,1,1.000000,2,1096,3207,NaN,NaN
3741,66.500000,127.500000,0,1,1.000000,2,2621,2127,NaN,NaN
3742,148.500000,168.500000,0,1,1.000000,1,429,NaN,NaN,NaN
3743,69.500000,119.500000,0,1,1.000000,2,438,2540,NaN,NaN
3744,76.500000,63.500000,0,1,1.000000,3,23,491,276,NaN
3745,19.500000,112.500000,0,1,1.000000,1,668,NaN,NaN,NaN
3746,118.500000,88.500000,0,1,1.000000,2,1047,2029,NaN,NaN
3747,71.500000,114.500000,0,1,1.000000,3,3620,1709,642,NaN
3748,158.500000,62.500000,0,1,1.000000,2,3632,3832,NaN,NaN
3749,83.500000,121.500000,0,1,1.000000,2,38,2924,NaN,NaN
3750,46.500000,139.500000,0,1,1.000000,3,4016,1306,335,NaN
3751,51.500000,17.500000,0,1,1.000000,3,1889,2996,2933,NaN
3752,20.500000,118.500000,0,1,1.000000,1,255,NaN,NaN,NaN
3753,103.500000,34.500000,0,1,1.000000,1,3902,NaN,NaN,NaN
3754,106.500000,88.500000,0,1,1.000000,3,1519,3085,3273,NaN
3755,74.500000,96.500000,0,1,1.000000,3,505,2514,2810,NaN
3756,83.500000,53.500000,0,1,1.000000,3,180,1075,3878,NaN
3757,138.500000,102.500000,0,1,1.000000,2,1001,4044,NaN,NaN
3758,121.500000,93.500000,0,1,1.000000,2,1474,3550,NaN,NaN
3759,106.500000,31.500000,0,1,1.000000,2,91,1989,NaN,NaN
3760,183.500000,188.500000,0,1,1.000000,1,3789,NaN,NaN,NaN
3761,113.500000,55.500000,0,1,1.000000,1,3014,NaN,NaN,NaN
3762,145.500000,42.500000,0,1,1.000000,3,1930,3559,1942,NaN
3763,162.500000,75.500000,0,1,1.000000,1,3993,NaN,NaN,NaN
3764,50.500000,120.500000,0,1,1.000000,2,129,3725,NaN,NaN
3765,38.500000,46.500000,0,1,1.000000,2,19,3233,NaN,NaN
3766,14.500000,111.500000,0,1,1.000000,3,2968,3821,824,NaN
3767,134.500000,5.500000,0,1,1.000000,2,1528,681,NaN,NaN
3768,132.500000,172.500000,0,1,1.000000,2,3923,3259,NaN,NaN
3769,24.500000,139.500000,0,1,1.000000,2,2604,2578,NaN,NaN
3770,44.500000,17.500000,0,1,1.000000,3,1434,2883,1360,NaN
3771,152.500000,173.500000,0,1,1.000000,1,2729,NaN,NaN,NaN
3772,66.500000,143.500000,0,1,1.000000,4,2392,1512,2361,3467
3773,30.500000,136.500000,0,1,1.000000,2,2150,3777,NaN,NaN
3774,19.500000,130.500000,0,1,1.000000,2,1523,84,NaN,NaN
3775,53.500000,121.500000,0,1,1.000000,3,3091,1909,3717,NaN
3776,164.500000,80.500000,0,1,1.000000,2,340,2353,NaN,NaN
3777,29.500000,136.500000,0,1,1.000000,2,3773,1860,NaN,NaN
3778,78.500000,25.500000,0,1,1.000000,2,111,1946,NaN,NaN
3779,137.500000,120.500000,0,1,1.000000,3,119,1636,2693,NaN
3780,195.500000,87.500000,0,1,1.000000,2,279,2341,NaN,NaN
3781,164.500000,182.500000,0,1,1.000000,2,1196,3371,NaN,NaN
3782,17.500000,122.500000,0,1,1.000000,1,3691,NaN,NaN,NaN
3783,133.500000,201.500000,0,1,1.000000,3,3087,2833,1710,NaN
3784,102.500000,89.500000,0,1,1.000000,2,1532,1161,NaN,NaN
3785,37.500000,100.500000,0,1,1.000000,2,504,1003,NaN,NaN
3786,9.500000,164.500000,0,1,1.000000,1,2267,NaN,NaN,NaN
3787,169.500000,3.500000,0,1,1.000000,1,750,NaN,NaN,NaN
3788,143.500000,119.500000,0,1,1.000000,2,1224,1836,NaN,NaN
3789,184.500000,188.500000,0,1,1.000000,4,2463,2564,4087,3760
3790,60.500000,77.500000,0,1,1.000000,2,326,2525,NaN,NaN
3791,63.500000,128.500000,0,1,1.000000,2,2365,4012,NaN,NaN
3792,61.500000,40.500000,0,1,1.000000,2,2286,3204,NaN,NaN
3793,4.500000,113.500000,0,1,1.000000,2,1606,2407,NaN,NaN
3794,60.500000,137.500000,0,1,1.000000,2,4092,2068,NaN,NaN
3795,104.500000,29.500000,0,1,1.000000,1,1296,NaN,NaN,NaN
3796,133.500000,185.500000,0,1,1.000000,2,1139,2041,NaN,NaN
3797,1.500000,117.500000,0,1,1.000000,1,2535,NaN,NaN,NaN
3798,95.500000,21.500000,0,1,1.000000,3,348,1019,1955,NaN
3799,66.500000,54.500000,0,1,1.000000,2,342,1007,NaN,NaN
3800,22.500000,151.500000,0,1,1.000000,2,2000,2985,NaN,NaN
3801,153.500000,8.500000,0,1,1.000000,4,3269,2956,629,2960
3802,122.500000,68.500000,0,1,1.000000,3,4046,1394,3447,NaN
3803,145.500000,5.500000,0,1,1.000000,3,1244,1406,2663,NaN
3804,63.500000,6.500000,0,1,1.000000,2,376,3195,NaN,NaN
3805,63.500000,138.500000,0,1,1.000000,1,1543,NaN,NaN,NaN
3806,120.500000,70.500000,0,1,1.000000,2,2106,664,NaN,NaN
3807,81.500000,10.500000,0,1,1.000000,2,306,821,NaN,NaN
3808,59.500000,36.500000,0,1,1.000000,3,232,1229,2980,NaN
3809,177.500000,193.500000,0,1,1.000000,2,3234,991,NaN,NaN
3810,101.500000,34.500000,0,1,1.000000,3,3902,2435,2756,NaN
3811,132.500000,167.500000,0,1,1.000000,3,156,1214,3246,NaN
3812,14.500000,134.500000,0,1,1.000000,2,3479,1496,NaN,NaN
3813,146.500000,58.500000,0,1,1.000000,2,2020,566,NaN,NaN
3814,38.500000,9.500000,0,1,1.000000,2,989,344,NaN,NaN
3815,178.500000,89.500000,0,1,1.000000,2,1761,2283,NaN,NaN
3816,4.500000,130.500000,0,1,1.000000,1,3823,NaN,NaN,NaN
3817,77.500000,105.500000,0,1,1.000000,4,1913,3595,2395,4001
3818,53.500000,133.500000,0,1,1.000000,2,1091,1138,NaN,NaN
3819,177.500000,32.500000,0,1,1.000000,2,2763,2272,NaN,NaN
3820,172.500000,93.500000,0,1,1.000000,1,1560,NaN,NaN,NaN
3821,14.500000,112.500000,0,1,1.000000,3,1884,969,3766,NaN
3822,66.500000,79.500000,0,1,1.000000,2,3231,224,NaN,NaN
3823,4.500000,129.500000,0,1,1.000000,2,2316,3816,NaN,NaN
3824,87.500000,37.500000,0,1,1.000000,2,2530,3716,NaN,NaN
3825,48.500000,141.500000,0,1,1.000000,2,485,1000,NaN,NaN
3826,145.500000,0.500000,0,1,1.000000,2,3338,3575,NaN,NaN
3827,183.500000,68.500000,0,1,1.000000,1,3177,NaN,NaN,NaN
3828,151.500000,48.500000,0,1,1.000000,2,4077,450,NaN,NaN
3829,90.500000,22.500000,0,1,1.000000,2,2877,472,NaN,NaN
3830,60.500000,63.500000,0,1,1.000000,3,537,2527,3448,NaN
3831,84.500000,19.500000,0,1,1.000000,3,394,1732,3065,NaN
3832,158.500000,61.500000,0,1,1.000000,3,1148,3903,3748,NaN
3833,8.500000,127.500000,0,1,1.000000,2,3292,2220,NaN,NaN
3834,66.500000,8.500000,0,1,1.000000,2,2052,3150,NaN,NaN
3835,17.500000,156.500000,0,1,1.000000,3,1418,86,929,NaN
3836,23.500000,135.500000,0,1,1.000000,3,833,565,662,NaN
3837,19.500000,166.500000,0,1,1.000000,1,1158,NaN,NaN,NaN
3838,16.500000,155.500000,0,1,1.000000,3,929,733,215,NaN
3839,138.500000,35.500000,0,1,1.000000,3,512,1109,486,NaN
3840,35.500000,46.500000,0,1,1.000000,3,2221,158,1021,NaN
3841,132.500000,169.500000,0,1,1.000000,2,156,3497,NaN,NaN
3842,145.500000,3.500000,0,1,1.000000,3,1533,2663,3111,NaN
3843,132.500000,113.500000,0,1,1.000000,4,1781,1063,1187,2503
3844,134.500000,3.500000,0,1,1.000000,3,334,1528,2790,NaN
3845,37.500000,5.500000,0,1,1.000000,1,3129,NaN,NaN,NaN
3846,65.500000,132.500000,0,1,1.000000,4,2489,674,1336,1221
3847,69.500000,113.500000,0,1,1.000000,2,3075,679,NaN,NaN
3848,79.500000,51.500000,0,1,1.000000,3,1020,3880,496,NaN
3849,80.500000,125.500000,0,1,1.000000,3,3445,3659,2003,NaN
3850,61.500000,56.500000,0,1,1.000000,2,3022,3372,NaN,NaN
3851,191.500000,81.500000,0,1,1.000000,2,803,1617,NaN,NaN
3852,195.500000,101.500000,0,1,1.000000,2,3192,2566,NaN,NaN
3853,98.500000,30.500000,0,1,1.000000,1,1041,NaN,NaN,NaN
3854,186.500000,79.500000,0,1,1.000000,3,3646,2474,3064,NaN
3855,67.500000,98.500000,0,1,1.000000,3,2882,3358,1218,NaN
3856,167.500000,56.500000,0,1,1.000000,3,48,2897,2349,NaN
3857,174.500000,95.500000,0,1,1.000000,1,1481,NaN,NaN,NaN
3858,123.500000,76.500000,0,1,1.000000,2,1160,2049,NaN,NaN
3859,143.500000,52.500000,0,1,1.000000,3,314,610,3709,NaN
3860,155.500000,13.500000,0,1,1.000000,3,3047,872,564,NaN
3861,53.500000,124.500000,0,1,1.000000,2,1526,2324,NaN,NaN
3862,105.500000,33.500000,0,1,1.000000,2,1921,3450,NaN,NaN
3863,159.500000,65.500000,0,1,1.000000,1,3868,NaN,NaN,NaN
3864,163.500000,77.500000,0,1,1.000000,1,1395,NaN,NaN,NaN
3865,142.500000,38.500000,0,1,1.000000,1,1064,NaN,NaN,NaN
3866,46.500000,103.500000,0,1,1.000000,2,104,521,NaN,NaN
3867,91.500000,14.500000,0,1,1.000000,2,2942,551,NaN,NaN
3868,158.500000,65.500000,0,1,1.000000,3,1951,1475,3863,NaN
3869,81.500000,93.500000,0,1,1.000000,3,4,3701,2516,NaN
3870,185.500000,82.500000,0,1,1.000000,2,178,2454,NaN,NaN
3871,51.500000,59.500000,0,1,1.000000,3,1029,2471,820,NaN
3872,65.500000,46.500000,0,1,1.000000,1,2709,NaN,NaN,NaN
3873,39.500000,125.500000,0,1,1.000000,2,3498,1668,NaN,NaN
3874,73.500000,105.500000,0,1,1.000000,3,399,3672,165,NaN
3875,162.500000,42.500000,0,1,1.000000,3,3352,707,3139,NaN
3876,132.500000,109.500000,0,1,1.000000,3,774,2589,2264,NaN
3877,48.500000,117.500000,0,1,1.000000,2,511,1096,NaN,NaN
3878,84.500000,53.500000,0,1,1.000000,2,3756,1743,NaN,NaN
3879,149.500000,174.500000,0,1,1.000000,2,297,2288,NaN,NaN
3880,79.500000,52.500000,0,1,1.000000,2,3848,1629,NaN,NaN
3881,38.500000,7.500000,0,1,1.000000,3,2128,1135,989,NaN
3882,160.500000,47.500000,0,1,1.000000,3,1582,2627,3208,NaN
3883,140.500000,44.500000,0,1,1.000000,2,1272,2039,NaN,NaN
3884,19.500000,124.500000,0,1,1.000000,1,3654,NaN,NaN,NaN
3885,167.500000,0.500000,0,1,1.000000,2,3737,3288,NaN,NaN
3886,66.500000,10.500000,0,1,1.000000,1,3150,NaN,NaN,NaN
3887,79.500000,29.500000,0,1,1.000000,1,721,NaN,NaN,NaN
3888,38.500000,116.500000,0,1,1.000000,2,980,1605,NaN,NaN
3889,39.500000,105.500000,0,1,1.000000,1,2517,NaN,NaN,NaN
3890,148.500000,173.500000,0,1,1.000000,3,297,520,2164,NaN
3891,136.500000,82.500000,0,1,1.000000,2,1201,1090,NaN,NaN
3892,44.500000,7.500000,0,1,1.000000,1,1673,NaN,NaN,NaN
3893,138.500000,174.500000,0,1,1.000000,1,3334,NaN,NaN,NaN
3894,29.500000,99.500000,0,1,1.000000,3,338,808,3270,NaN
3895,65.500000,120.500000,0,1,1.000000,4,964,1483,1910,1805
3896,123.500000,176.500000,0,1,1.000000,3,2210,910,2113,NaN
3897,60.500000,11.500000,0,1,1.000000,2,242,2482,NaN,NaN
3898,147.500000,183.500000,0,1,1.000000,2,1113,608,NaN,NaN
3899,71.500000,28.500000,0,1,1.000000,3,3128,3939,3184,NaN
3900,45.500000,5.500000,0,1,1.000000,1,1045,NaN,NaN,NaN
3901,89.500000,38.500000,0,1,1.000000,1,2917,NaN,NaN,NaN
3902,102.500000,34.500000,0,1,1.000000,2,3810,3753,NaN,NaN
3903,158.500000,60.500000,0,1,1.000000,2,2544,3832,NaN,NaN
3904,116.500000,84.500000,0,1,1.000000,2,303,3639,NaN,NaN
3905,160.500000,8.500000,0,1,1.000000,1,3492,NaN,NaN,NaN
3906,37.500000,125.500000,0,1,1.000000,2,132,3498,NaN,NaN
3907,68.500000,144.500000,0,1,1.000000,3,115,2515,252,NaN
3908,39.500000,99.500000,0,1,1.000000,1,388,NaN,NaN,NaN
3909,201.500000,87.500000,0,1,1.000000,3,14,906,1849,NaN
3910,47.500000,113.500000,0,1,1.000000,3,536,2072,1588,NaN
3911,196.500000,96.500000,0,1,1.000000,2,713,958,NaN,NaN
3912,185.500000,72.500000,0,1,1.000000,2,30,985,NaN,NaN
3913,170.500000,27.500000,0,1,1.000000,2,193,3551,NaN,NaN
3914,69.500000,36.500000,0,1,1.000000,2,2445,2256,NaN,NaN
3915,166.500000,79.500000,0,1,1.000000,2,2605,2885,NaN,NaN
3916,133.500000,189.500000,0,1,1.000000,2,182,1688,NaN,NaN
3917,112.500000,40.500000,0,1,1.000000,2,2434,926,NaN,NaN
3918,51.500000,61.500000,0,1,1.000000,1,3059,NaN,NaN,NaN
3919,162.500000,96.500000,0,1,1.000000,1,4039,NaN,NaN,NaN
3920,55.500000,19.500000,0,1,1.000000,2,2073,843,NaN,NaN
3921,7.500000,118.500000,0,1,1.000000,1,1339,NaN,NaN,NaN
3922,62.500000,15.500000,0,1,1.000000,2,1499,3480,NaN,NaN
3923,132.500000,171.500000,0,1,1.000000,2,3497,3768,NaN,NaN
3924,122.500000,97.500000,0,1,1.000000,3,2682,990,693,NaN
3925,192.500000,86.500000,0,1,1.000000,2,2302,3263,NaN,NaN
3926,46.500000,50.500000,0,1,1.000000,2,832,1467,NaN,NaN
3927,156.500000,79.500000,0,1,1.000000,2,3558,612,NaN,NaN
3928,122.500000,181.500000,0,1,1.000000,3,3636,1266,3276,NaN
3929,135.500000,115.500000,0,1,1.000000,3,3610,1867,431,NaN
3930,155.500000,40.500000,0,1,1.000000,2,250,2301,NaN,NaN
3931,43.500000,53.500000,0,1,1.000000,2,918,1119,NaN,NaN
3932,161.500000,45.500000,0,1,1.000000,3,2826,2745,517,NaN
3933,198.500000,98.500000,0,1,1.000000,2,1154,79,NaN,NaN
3934,23.500000,165.500000,0,1,1.000000,2,13,2338,NaN,NaN
3935,57.500000,61.500000,0,1,1.000000,2,1887,345,NaN,NaN
3936,116.500000,47.500000,0,1,1.000000,1,1175,NaN,NaN,NaN
3937,158.500000,15.500000,0,1,1.000000,2,3073,382,NaN,NaN
3938,154.500000,11.500000,0,1,1.000000,2,172,1692,NaN,NaN
3939,71.500000,27.500000,0,1,1.000000,2,3899,1819,NaN,NaN
3940,51.500000,7.500000,0,1,1.000000,3,1073,2060,817,NaN
3941,81.500000,15.500000,0,1,1.000000,2,1236,446,NaN,NaN
3942,133.500000,91.500000,0,1,1.000000,2,543,211,NaN,NaN
3943,158.500000,86.500000,0,1,1.000000,3,63,3441,902,NaN
3944,76.500000,17.500000,0,1,1.000000,1,328,NaN,NaN,NaN
3945,150.500000,60.500000,0,1,1.000000,1,1808,NaN,NaN,NaN
3946,150.500000,44.500000,0,1,1.000000,1,1537,NaN,NaN,NaN
3947,137.500000,49.500000,0,1,1.000000,3,120,891,3446,NaN
3948,40.500000,133.500000,0,1,1.000000,2,877,966,NaN,NaN
3949,25.500000,146.500000,0,1,1.000000,2,1964,2732,NaN,NaN
3950,137.500000,197.500000,0,1,1.000000,3,1317,575,3974,NaN
3951,193.500000,80.500000,0,1,1.000000,2,3084,2453,NaN,NaN
3952,31.500000,139.500000,0,1,1.000000,2,1567,3042,NaN,NaN
3953,159.500000,75.500000,0,1,1.000000,3,1973,1854,3998,NaN
3954,174.500000,189.500000,0,1,1.000000,1,2342,NaN,NaN,NaN
3955,169.500000,201.500000,0,1,1.000000,2,3962,694,NaN,NaN
3956,159.500000,13.500000,0,1,1.000000,2,3734,1108,NaN,NaN
3957,61.500000,46.500000,0,1,1.000000,2,398,2121,NaN,NaN
3958,71.500000,116.500000,0,1,1.000000,2,2373,642,NaN,NaN
3959,151.500000,84.500000,0,1,1.000000,3,241,427,3628,NaN
3960,144.500000,121.500000,0,1,1.000000,2,287,1173,NaN,NaN
3961,178.500000,194.500000,0,1,1.000000,1,3234,NaN,NaN,NaN
3962,169.500000,200.500000,0,1,1.000000,2,393,3955,NaN,NaN
3963,58.500000,10.500000,0,1,1.000000,2,2656,799,NaN,NaN
3964,13.500000,123.500000,0,1,1.000000,2,1387,1039,NaN,NaN
3965,130.500000,52.500000,0,1,1.000000,3,3546,220,2690,NaN
3966,98.500000,11.500000,0,1,1.000000,2,3428,1428,NaN,NaN
3967,64.500000,12.500000,0,1,1.000000,2,239,1907,NaN,NaN
3968,79.500000,120.500000,0,1,1.000000,4,166,2636,2097,555
3969,159.500000,102.500000,0,1,1.000000,3,2783,1785,1702,NaN
3970,200.500000,150.500000,0,1,1.000000,2,289,3631,NaN,NaN
3971,83.500000,97.500000,0,1,1.000000,3,1730,1436,587,NaN
3972,61.500000,7.500000,0,1,1.000000,2,1381,2966,NaN,NaN
3973,56.500000,21.500000,0,1,1.000000,3,3602,754,2983,NaN
3974,137.500000,198.500000,0,1,1.000000,2,1638,3950,NaN,NaN
3975,91.500000,28.500000,0,1,1.000000,3,1265,3170,1097,NaN
3976,143.500000,169.500000,0,1,1.000000,2,2236,2181,NaN,NaN
3977,165.500000,186.500000,0,1,1.000000,2,3100,2400,NaN,NaN
3978,160.500000,49.500000,0,1,1.000000,2,1966,3208,NaN,NaN
3979,58.500000,136.500000,0,1,1.000000,2,4057,1357,NaN,NaN
3980,35.500000,101.500000,0,1,1.000000,3,3328,656,1671,NaN
3981,75.500000,67.500000,0,1,1.000000,2,524,1288,NaN,NaN
3982,136.500000,184.500000,0,1,1.000000,2,155,2250,NaN,NaN
3983,9.500000,113.500000,0,1,1.000000,2,703,141,NaN,NaN
3984,123.500000,55.500000,0,1,1.000000,2,108,2611,NaN,NaN
3985,127.500000,171.500000,0,1,1.000000,2,2310,3677,NaN,NaN
3986,6.500000,163.500000,0,1,1.000000,3,2752,1614,244,NaN
3987,158.500000,40.500000,0,1,1.000000,1,1598,NaN,NaN,NaN
3988,25.500000,91.500000,0,1,1.000000,1,3568,NaN,NaN,NaN
3989,40.500000,19.500000,0,1,1.000000,2,1165,3729,NaN,NaN
3990,163.500000,102.500000,0,1,1.000000,2,4050,1602,NaN,NaN
3991,85.500000,51.500000,0,1,1.000000,2,1923,2584,NaN,NaN
3992,51.500000,5.500000,0,1,1.000000,2,2952,493,NaN,NaN
3993,162.500000,76.500000,0,1,1.000000,2,1395,3763,NaN,NaN
3994,151.500000,179.500000,0,1,1.000000,1,3722,NaN,NaN,NaN
3995,67.500000,77.500000,0,1,1.000000,2,26,3475,NaN,NaN
3996,50.500000,58.500000,0,1,1.000000,2,820,2471,NaN,NaN
3997,28.500000,82.500000,0,1,1.000000,2,2994,3375,NaN,NaN
3998,158.500000,75.500000,0,1,1.000000,2,404,3953,NaN,NaN
3999,128.500000,170.500000,0,1,1.000000,3,2394,807,2310,NaN
4000,129.500000,113.500000,0,1,1.000000,2,3071,1341,NaN,NaN
4001,78.500000,105.500000,0,1,1.000000,2,3817,2993,NaN,NaN
4002,69.500000,6.500000,0,1,1.000000,2,24,2387,NaN,NaN
4003,139.500000,39.500000,0,1,1.000000,2,777,2943,NaN,NaN
4004,68.500000,7.500000,0,1,1.000000,3,2118,2387,24,NaN
4005,117.500000,39.500000,0,1,1.000000,2,198,2381,NaN,NaN
4006,11.500000,111.500000,0,1,1.000000,2,2791,2448,NaN,NaN
4007,29.500000,93.500000,0,1,1.000000,2,2469,987,NaN,NaN
4008,119.500000,117.500000,0,1,1.000000,1,506,NaN,NaN,NaN
4009,64.500000,126.500000,0,1,1.000000,2,1663,3307,NaN,NaN
4010,82.500000,51.500000,0,1,1.000000,3,2009,1054,3454,NaN
4011,169.500000,45.500000,0,1,1.000000,2,2366,2603,NaN,NaN
4012,62.500000,128.500000,0,1,1.000000,2,1856,3791,NaN,NaN
4013,160.500000,22.500000,0,1,1.000000,3,3099,2962,711,NaN
4014,88.500000,15.500000,0,1,1.000000,2,284,3362,NaN,NaN
4015,118.500000,92.500000,0,1,1.000000,2,1844,1553,NaN,NaN
4016,47.500000,139.500000,0,1,1.000000,2,2844,3750,NaN,NaN
4017,158.500000,48.500000,0,1,1.000000,3,291,3605,1599,NaN
4018,118.500000,81.500000,0,1,1.000000,2,1277,2685,NaN,NaN
4019,69.500000,82.500000,0,1,1.000000,2,791,1886,NaN,NaN
4020,156.500000,109.500000,0,1,1.000000,2,109,2523,NaN,NaN
4021,44.500000,133.500000,0,1,1.000000,1,2928,NaN,NaN,NaN
4022,46.500000,107.500000,0,1,1.000000,2,1157,2890,NaN,NaN
4023,1.500000,91.500000,0,1,1.000000,3,103,3703,1182,NaN
4024,182.500000,88.500000,0,1,1.000000,1,1766,NaN,NaN,NaN
4025,2.500000,121.500000,0,1,1.000000,1,3377,NaN,NaN,NaN
4026,64.500000,116.500000,0,1,1.000000,2,2509,1316,NaN,NaN
4027,67.500000,117.500000,0,1,1.000000,1,3017,NaN,NaN,NaN
4028,192.500000,106.500000,0,1,1.000000,3,2255,758,1330,NaN
4029,107.500000,83.500000,0,1,1.000000,1,2203,NaN,NaN,NaN
4030,95.500000,19.500000,0,1,1.000000,3,2157,3586,1019,NaN
4031,176.500000,46.500000,0,1,1.000000,2,691,3464,NaN,NaN
4032,6.500000,125.500000,0,1,1.000000,2,1477,745,NaN,NaN
4033,162.500000,98.500000,0,1,1.000000,2,725,2736,NaN,NaN
4034,144.500000,116.500000,0,1,1.000000,3,1152,3345,3679,NaN
4035,151.500000,6.500000,0,1,1.000000,2,1178,2541,NaN,NaN
4036,33.500000,88.500000,0,1,1.000000,1,3715,NaN,NaN,NaN
4037,75.500000,82.500000,0,1,1.000000,3,364,1809,3230,NaN
4038,158.500000,8.500000,0,1,1.000000,2,624,1016,NaN,NaN
4039,163.500000,96.500000,0,1,1.000000,3,3220,3732,3919,NaN
4040,94.500000,27.500000,0,1,1.000000,2,2114,2274,NaN,NaN
4041,144.500000,55.500000,0,1,1.000000,2,199,2740,NaN,NaN
4042,20.500000,123.500000,0,1,1.000000,1,3654,NaN,NaN,NaN
4043,4.500000,158.500000,0,1,1.000000,3,261,1665,3001,NaN
4044,138.500000,101.500000,0,1,1.000000,2,3757,3526,NaN,NaN
4045,126.500000,124.500000,0,1,1.000000,1,412,NaN,NaN,NaN
4046,122.500000,69.500000,0,1,1.000000,2,315,3802,NaN,NaN
4047,140.500000,173.500000,0,1,1.000000,1,1547,NaN,NaN,NaN
4048,180.500000,49.500000,0,1,1.000000,2,1328,210,NaN,NaN
4049,159.500000,105.500000,0,1,1.000000,2,869,4062,NaN,NaN
4050,163.500000,101.500000,0,1,1.000000,2,1720,3990,NaN,NaN
4051,133.500000,94.500000,0,1,1.000000,4,3101,3168,3083,623
4052,117.500000,35.500000,0,1,1.000000,2,699,3035,NaN,NaN
