headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
3484,7.500000,178.500000,0,1,1.000000,2,532,3573,NaN,NaN
3485,51.500000,123.500000,0,1,1.000000,2,1606,703,NaN,NaN
3486,21.500000,105.500000,0,1,1.000000,2,1924,2670,NaN,NaN
3487,22.500000,75.500000,0,1,1.000000,2,2508,1119,NaN,NaN
3488,0.500000,85.500000,0,1,1.000000,2,3360,354,NaN,NaN
3489,52.500000,113.500000,0,1,1.000000,2,1886,4006,NaN,NaN
3490,93.500000,107.500000,0,1,1.000000,2,945,2450,NaN,NaN
3491,7.500000,191.500000,0,1,1.000000,3,1200,397,914,NaN
3492,199.500000,89.500000,0,1,1.000000,1,2111,NaN,NaN,NaN
3493,33.500000,21.500000,0,1,1.000000,2,772,280,NaN,NaN
3494,102.500000,152.500000,0,1,1.000000,1,770,NaN,NaN,NaN
3495,93.500000,187.500000,0,1,1.000000,2,1420,1930,NaN,NaN
3496,194.500000,69.500000,0,1,1.000000,2,3099,1159,NaN,NaN
3497,130.500000,169.500000,0,1,1.000000,3,2329,3966,807,NaN
3498,48.500000,123.500000,0,1,1.000000,2,2220,1157,NaN,NaN
3499,200.500000,190.500000,0,1,1.000000,1,3386,NaN,NaN,NaN
3500,3.500000,186.500000,0,1,1.000000,1,1699,NaN,NaN,NaN
3501,134.500000,177.500000,0,1,1.000000,2,6,3210,NaN,NaN
3502,7.500000,78.500000,0,1,1.000000,2,1792,3648,NaN,NaN
3503,5.500000,161.500000,0,1,1.000000,1,3775,NaN,NaN,NaN
3504,0.500000,118.500000,0,1,1.000000,2,2095,2271,NaN,NaN
3505,81.500000,175.500000,0,1,1.000000,2,2818,1349,NaN,NaN
3506,124.500000,24.500000,0,1,1.000000,2,2347,1272,NaN,NaN
3507,76.500000,189.500000,0,1,1.000000,1,2052,NaN,NaN,NaN
3508,196.500000,175.500000,0,1,1.000000,2,1679,1179,NaN,NaN
3509,9.500000,127.500000,0,1,1.000000,2,1602,323,NaN,NaN
3510,50.500000,115.500000,0,1,1.000000,2,537,3766,NaN,NaN
3511,110.500000,5.500000,0,1,1.000000,1,2825,NaN,NaN,NaN
3512,134.500000,195.500000,0,1,1.000000,3,443,172,3234,NaN
3513,8.500000,189.500000,0,1,1.000000,3,3652,302,1976,NaN
3514,194.500000,160.500000,0,1,1.000000,2,1900,444,NaN,NaN
3515,70.500000,139.500000,0,1,1.000000,2,2178,1308,NaN,NaN
3516,71.500000,149.500000,0,1,1.000000,2,4051,1523,NaN,NaN
3517,114.500000,114.500000,0,1,1.000000,3,3903,499,3546,NaN
3518,87.500000,97.500000,0,1,1.000000,2,893,540,NaN,NaN
3519,24.500000,18.500000,0,1,1.000000,3,3,3416,1229,NaN
3520,142.500000,199.500000,0,1,1.000000,2,1254,3570,NaN,NaN
3521,4.500000,167.500000,0,1,1.000000,1,2893,NaN,NaN,NaN
3522,188.500000,183.500000,0,1,1.000000,2,1425,3253,NaN,NaN
3523,86.500000,195.500000,0,1,1.000000,2,1826,1728,NaN,NaN
3524,73.500000,142.500000,0,1,1.000000,2,2764,1596,NaN,NaN
3525,10.500000,85.500000,0,1,1.000000,3,3918,1853,94,NaN
3526,157.500000,152.500000,0,1,1.000000,1,993,NaN,NaN,NaN
3527,94.500000,177.500000,0,1,1.000000,3,1329,1464,3718,NaN
3528,4.500000,164.500000,0,1,1.000000,2,606,2755,NaN,NaN
3529,11.500000,117.500000,0,1,1.000000,2,758,2870,NaN,NaN
3530,125.500000,28.500000,0,1,1.000000,1,1222,NaN,NaN,NaN
3531,188.500000,167.500000,0,1,1.000000,2,2094,203,NaN,NaN
3532,31.500000,113.500000,0,1,1.000000,1,2283,NaN,NaN,NaN
3533,157.500000,137.500000,0,1,1.000000,2,1104,1811,NaN,NaN
3534,87.500000,188.500000,0,1,1.000000,2,2399,2022,NaN,NaN
3535,72.500000,133.500000,0,1,1.000000,3,1684,2836,290,NaN
3536,62.500000,71.500000,0,1,1.000000,2,173,3790,NaN,NaN
3537,196.500000,102.500000,0,1,1.000000,2,382,3932,NaN,NaN
3538,58.500000,119.500000,0,1,1.000000,2,2600,3566,NaN,NaN
3539,163.500000,173.500000,0,1,1.000000,2,3985,4049,NaN,NaN
3540,107.500000,148.500000,0,1,1.000000,2,3145,2417,NaN,NaN
3541,106.500000,110.500000,0,1,1.000000,3,2699,3863,715,NaN
3542,189.500000,101.500000,0,1,1.000000,3,392,1015,3366,NaN
3543,124.500000,31.500000,0,1,1.000000,1,793,NaN,NaN,NaN
3544,66.500000,78.500000,0,1,1.000000,2,3799,1355,NaN,NaN
3545,76.500000,187.500000,0,1,1.000000,2,3723,2052,NaN,NaN
3546,114.500000,115.500000,0,1,1.000000,3,3517,3148,4080,NaN
3547,110.500000,162.500000,0,1,1.000000,2,2191,666,NaN,NaN
3548,200.500000,94.500000,0,1,1.000000,1,2769,NaN,NaN,NaN
3549,162.500000,139.500000,0,1,1.000000,1,650,NaN,NaN,NaN
3550,82.500000,140.500000,0,1,1.000000,3,301,1051,2204,NaN
3551,7.500000,16.500000,0,1,1.000000,2,3986,2538,NaN,NaN
3552,100.500000,167.500000,0,1,1.000000,2,821,3242,NaN,NaN
3553,198.500000,126.500000,0,1,1.000000,1,1808,NaN,NaN,NaN
3554,51.500000,112.500000,0,1,1.000000,1,4006,NaN,NaN,NaN
3555,9.500000,200.500000,0,1,1.000000,4,2068,1383,2208,3460
3556,78.500000,174.500000,0,1,1.000000,2,2914,3095,NaN,NaN
3557,163.500000,123.500000,0,1,1.000000,2,3240,484,NaN,NaN
3558,109.500000,152.500000,0,1,1.000000,3,3343,1257,1867,NaN
3559,98.500000,94.500000,0,1,1.000000,2,1372,396,NaN,NaN
3560,44.500000,109.500000,0,1,1.000000,1,492,NaN,NaN,NaN
3561,99.500000,106.500000,0,1,1.000000,3,1201,554,1347,NaN
3562,16.500000,74.500000,0,1,1.000000,2,2827,3765,NaN,NaN
3563,115.500000,120.500000,0,1,1.000000,3,1576,687,1848,NaN
3564,104.500000,186.500000,0,1,1.000000,2,944,4058,NaN,NaN
3565,123.500000,200.500000,0,1,1.000000,2,640,2833,NaN,NaN
3566,58.500000,120.500000,0,1,1.000000,1,3538,NaN,NaN,NaN
3567,166.500000,133.500000,0,1,1.000000,2,3036,1795,NaN,NaN
3568,18.500000,106.500000,0,1,1.000000,4,2015,1319,3384,2249
3569,111.500000,110.500000,0,1,1.000000,2,1757,1847,NaN,NaN
3570,142.500000,200.500000,0,1,1.000000,3,928,3520,2895,NaN
3571,6.500000,104.500000,0,1,1.000000,2,558,1619,NaN,NaN
3572,66.500000,65.500000,0,1,1.000000,2,2445,1293,NaN,NaN
3573,7.500000,179.500000,0,1,1.000000,2,1278,3484,NaN,NaN
3574,15.500000,12.500000,0,1,1.000000,3,3389,460,3317,NaN
3575,133.500000,197.500000,0,1,1.000000,4,2886,2905,3481,3280
3576,79.500000,57.500000,0,1,1.000000,2,2962,3070,NaN,NaN
3577,163.500000,156.500000,0,1,1.000000,2,56,2770,NaN,NaN
3578,102.500000,169.500000,0,1,1.000000,3,273,1151,1215,NaN
3579,193.500000,123.500000,0,1,1.000000,3,2850,254,1764,NaN
3580,7.500000,86.500000,0,1,1.000000,2,1641,3165,NaN,NaN
3581,77.500000,69.500000,0,1,1.000000,2,1904,1105,NaN,NaN
3582,15.500000,75.500000,0,1,1.000000,3,3051,2827,3470,NaN
3583,112.500000,194.500000,0,1,1.000000,2,3193,663,NaN,NaN
3584,190.500000,173.500000,0,1,1.000000,2,57,565,NaN,NaN
3585,117.500000,168.500000,0,1,1.000000,1,3164,NaN,NaN,NaN
3586,93.500000,89.500000,0,1,1.000000,3,1348,1169,486,NaN
3587,126.500000,160.500000,0,1,1.000000,2,3599,1574,NaN,NaN
3588,154.500000,166.500000,0,1,1.000000,3,2760,2110,3190,NaN
3589,112.500000,199.500000,0,1,1.000000,1,2439,NaN,NaN,NaN
3590,111.500000,148.500000,0,1,1.000000,2,1702,978,NaN,NaN
3591,176.500000,194.500000,0,1,1.000000,3,2342,3031,3146,NaN
3592,74.500000,190.500000,0,1,1.000000,1,2846,NaN,NaN,NaN
3593,102.500000,14.500000,0,1,1.000000,3,1326,387,2922,NaN
3594,139.500000,190.500000,0,1,1.000000,2,3211,1178,NaN,NaN
3595,108.500000,164.500000,0,1,1.000000,2,1910,2424,NaN,NaN
3596,182.500000,200.500000,0,1,1.000000,1,683,NaN,NaN,NaN
3597,31.500000,23.500000,0,1,1.000000,4,2676,3792,2646,2576
3598,58.500000,92.500000,0,1,1.000000,3,3235,706,3255,NaN
3599,127.500000,160.500000,0,1,1.000000,2,436,3587,NaN,NaN
3600,114.500000,8.500000,0,1,1.000000,1,1629,NaN,NaN,NaN
3601,104.500000,153.500000,0,1,1.000000,2,228,2156,NaN,NaN
3602,37.500000,17.500000,0,1,1.000000,2,607,4059,NaN,NaN
3603,54.500000,117.500000,0,1,1.000000,2,2626,2323,NaN,NaN
3604,9.500000,18.500000,0,1,1.000000,2,272,1196,NaN,NaN
3605,135.500000,15.500000,0,1,1.000000,2,1586,2826,NaN,NaN
3606,74.500000,55.500000,0,1,1.000000,2,2074,1651,NaN,NaN
3607,50.500000,94.500000,0,1,1.000000,1,1821,NaN,NaN,NaN
3608,15.500000,128.500000,0,1,1.000000,3,2353,1241,1447,NaN
3609,170.500000,144.500000,0,1,1.000000,3,1321,84,2309,NaN
3610,160.500000,131.500000,0,1,1.000000,2,3040,1361,NaN,NaN
3611,130.500000,6.500000,0,1,1.000000,3,1533,1790,247,NaN
3612,113.500000,2.500000,0,1,1.000000,4,819,1599,206,1672
3613,83.500000,60.500000,0,1,1.000000,2,2213,2889,NaN,NaN
3614,43.500000,137.500000,0,1,1.000000,3,2007,2228,3364,NaN
3615,43.500000,112.500000,0,1,1.000000,2,1426,2714,NaN,NaN
3616,111.500000,180.500000,0,1,1.000000,2,2379,1816,NaN,NaN
3617,11.500000,105.500000,0,1,1.000000,3,277,2136,2186,NaN
3618,119.500000,194.500000,0,1,1.000000,3,240,501,3706,NaN
3619,88.500000,153.500000,0,1,1.000000,2,3695,3452,NaN,NaN
3620,86.500000,157.500000,0,1,1.000000,3,3696,1047,2361,NaN
3621,182.500000,169.500000,0,1,1.000000,3,2954,2959,1720,NaN
3622,199.500000,121.500000,0,1,1.000000,2,1936,1154,NaN,NaN
3623,134.500000,36.500000,0,1,1.000000,2,1781,1395,NaN,NaN
3624,159.500000,145.500000,0,1,1.000000,2,481,3656,NaN,NaN
3625,98.500000,91.500000,0,1,1.000000,1,2405,NaN,NaN,NaN
3626,53.500000,121.500000,0,1,1.000000,4,2705,1388,1250,196
3627,80.500000,69.500000,0,1,1.000000,2,2032,2689,NaN,NaN
3628,157.500000,155.500000,0,1,1.000000,1,4039,NaN,NaN,NaN
3629,187.500000,160.500000,0,1,1.000000,2,1133,802,NaN,NaN
3630,88.500000,106.500000,0,1,1.000000,3,3187,362,1858,NaN
3631,174.500000,170.500000,0,1,1.000000,2,3174,1439,NaN,NaN
3632,96.500000,107.500000,0,1,1.000000,3,2313,788,157,NaN
3633,171.500000,142.500000,0,1,1.000000,3,3661,1655,2339,NaN
3634,135.500000,33.500000,0,1,1.000000,3,37,2506,2842,NaN
3635,7.500000,114.500000,0,1,1.000000,1,3993,NaN,NaN,NaN
3636,104.500000,174.500000,0,1,1.000000,2,2202,3219,NaN,NaN
3637,45.500000,115.500000,0,1,1.000000,2,3248,1542,NaN,NaN
3638,183.500000,187.500000,0,1,1.000000,3,3881,653,995,NaN
3639,100.500000,109.500000,0,1,1.000000,2,3301,2871,NaN,NaN
3640,92.500000,96.500000,0,1,1.000000,2,3063,1307,NaN,NaN
3641,122.500000,2.500000,0,1,1.000000,1,4076,NaN,NaN,NaN
3642,8.500000,199.500000,0,1,1.000000,3,1271,2068,1383,NaN
3643,137.500000,9.500000,0,1,1.000000,3,3352,3708,2307,NaN
3644,15.500000,126.500000,0,1,1.000000,3,1030,2511,2353,NaN
3645,114.500000,194.500000,0,1,1.000000,3,1194,3193,97,NaN
3646,10.500000,114.500000,0,1,1.000000,2,2233,3782,NaN,NaN
3647,87.500000,146.500000,0,1,1.000000,2,2082,3241,NaN,NaN
3648,7.500000,79.500000,0,1,1.000000,3,1692,2752,3502,NaN
3649,84.500000,112.500000,0,1,1.000000,2,1844,3105,NaN,NaN
3650,52.500000,117.500000,0,1,1.000000,1,132,NaN,NaN,NaN
3651,6.500000,91.500000,0,1,1.000000,3,961,2001,601,NaN
3652,7.500000,189.500000,0,1,1.000000,2,397,3513,NaN,NaN
3653,104.500000,180.500000,0,1,1.000000,2,1650,3482,NaN,NaN
3654,193.500000,152.500000,0,1,1.000000,1,1206,NaN,NaN,NaN
3655,197.500000,94.500000,0,1,1.000000,3,2138,1433,14,NaN
3656,159.500000,144.500000,0,1,1.000000,4,3441,3624,333,2101
3657,201.500000,113.500000,0,1,1.000000,2,895,984,NaN,NaN
3658,136.500000,16.500000,0,1,1.000000,2,2826,3763,NaN,NaN
3659,44.500000,24.500000,0,1,1.000000,1,3007,NaN,NaN,NaN
3660,15.500000,109.500000,0,1,1.000000,2,3425,713,NaN,NaN
3661,170.500000,142.500000,0,1,1.000000,2,84,3633,NaN,NaN
3662,103.500000,188.500000,0,1,1.000000,2,64,771,NaN,NaN
3663,12.500000,18.500000,0,1,1.000000,3,1472,2532,2972,NaN
3664,137.500000,180.500000,0,1,1.000000,2,1589,1130,NaN,NaN
3665,118.500000,197.500000,0,1,1.000000,3,1205,2505,40,NaN
3666,144.500000,164.500000,0,1,1.000000,3,1018,1648,685,NaN
3667,110.500000,114.500000,0,1,1.000000,2,704,1001,NaN,NaN
3668,101.500000,10.500000,0,1,1.000000,2,1885,1667,NaN,NaN
3669,96.500000,167.500000,0,1,1.000000,2,1812,1305,NaN,NaN
3670,152.500000,178.500000,0,1,1.000000,2,44,3077,NaN,NaN
3671,166.500000,145.500000,0,1,1.000000,3,3186,1658,3324,NaN
3672,116.500000,113.500000,0,1,1.000000,2,3278,3081,NaN,NaN
3673,146.500000,182.500000,0,1,1.000000,4,1479,1069,186,317
3674,86.500000,143.500000,0,1,1.000000,3,3942,1226,77,NaN
3675,8.500000,94.500000,0,1,1.000000,2,2982,1846,NaN,NaN
3676,0.500000,190.500000,0,1,1.000000,3,146,2377,3316,NaN
3677,164.500000,145.500000,0,1,1.000000,2,3324,883,NaN,NaN
3678,152.500000,186.500000,0,1,1.000000,2,3144,266,NaN,NaN
3679,72.500000,124.500000,0,1,1.000000,1,2521,NaN,NaN,NaN
3680,2.500000,93.500000,0,1,1.000000,2,525,661,NaN,NaN
3681,81.500000,99.500000,0,1,1.000000,2,4046,949,NaN,NaN
3682,25.500000,21.500000,0,1,1.000000,2,1053,1202,NaN,NaN
3683,156.500000,180.500000,0,1,1.000000,1,3786,NaN,NaN,NaN
3684,13.500000,0.500000,0,1,1.000000,2,229,3967,NaN,NaN
3685,181.500000,186.500000,0,1,1.000000,1,223,NaN,NaN,NaN
3686,158.500000,151.500000,0,1,1.000000,2,1636,2557,NaN,NaN
3687,155.500000,143.500000,0,1,1.000000,1,3945,NaN,NaN,NaN
3688,142.500000,181.500000,0,1,1.000000,3,2635,2400,2929,NaN
3689,191.500000,118.500000,0,1,1.000000,2,1950,159,NaN,NaN
3690,41.500000,123.500000,0,1,1.000000,2,2057,2737,NaN,NaN
3691,2.500000,126.500000,0,1,1.000000,3,2332,1314,2182,NaN
3692,135.500000,185.500000,0,1,1.000000,3,3950,2494,1522,NaN
3693,74.500000,66.500000,0,1,1.000000,3,1322,3011,998,NaN
3694,18.500000,16.500000,0,1,1.000000,2,2030,2338,NaN,NaN
3695,87.500000,153.500000,0,1,1.000000,3,2200,3619,3247,NaN
3696,87.500000,157.500000,0,1,1.000000,2,1367,3620,NaN,NaN
3697,108.500000,114.500000,0,1,1.000000,3,704,2161,1168,NaN
3698,120.500000,117.500000,0,1,1.000000,4,2536,2448,165,1026
3699,69.500000,69.500000,0,1,1.000000,1,3880,NaN,NaN,NaN
3700,114.500000,165.500000,0,1,1.000000,2,2273,1121,NaN,NaN
3701,72.500000,110.500000,0,1,1.000000,2,2490,614,NaN,NaN
3702,60.500000,112.500000,0,1,1.000000,2,224,2472,NaN,NaN
3703,191.500000,162.500000,0,1,1.000000,3,3833,2198,2084,NaN
3704,125.500000,186.500000,0,1,1.000000,2,1804,2781,NaN,NaN
3705,129.500000,0.500000,0,1,1.000000,3,1035,2730,1274,NaN
3706,119.500000,193.500000,0,1,1.000000,2,3618,256,NaN,NaN
3707,22.500000,107.500000,0,1,1.000000,3,2654,402,474,NaN
3708,137.500000,8.500000,0,1,1.000000,2,2287,3643,NaN,NaN
3709,193.500000,119.500000,0,1,1.000000,2,2529,4028,NaN,NaN
3710,145.500000,175.500000,0,1,1.000000,2,2319,825,NaN,NaN
3711,75.500000,188.500000,0,1,1.000000,2,2052,508,NaN,NaN
3712,115.500000,110.500000,0,1,1.000000,2,408,2291,NaN,NaN
3713,128.500000,162.500000,0,1,1.000000,2,1214,617,NaN,NaN
3714,85.500000,192.500000,0,1,1.000000,2,1558,2245,NaN,NaN
3715,8.500000,89.500000,0,1,1.000000,2,66,522,NaN,NaN
3716,91.500000,187.500000,0,1,1.000000,3,306,3078,1420,NaN
3717,122.500000,170.500000,0,1,1.000000,2,1638,2197,NaN,NaN
3718,94.500000,178.500000,0,1,1.000000,2,3227,3527,NaN,NaN
3719,8.500000,195.500000,0,1,1.000000,2,2235,1889,NaN,NaN
3720,71.500000,111.500000,0,1,1.000000,2,2490,864,NaN,NaN
3721,53.500000,128.500000,0,1,1.000000,2,822,1088,NaN,NaN
3722,108.500000,161.500000,0,1,1.000000,1,1284,NaN,NaN,NaN
3723,76.500000,186.500000,0,1,1.000000,2,2485,3545,NaN,NaN
3724,47.500000,124.500000,0,1,1.000000,2,1157,3262,NaN,NaN
3725,44.500000,131.500000,0,1,1.000000,3,1273,3006,1344,NaN
3726,188.500000,119.500000,0,1,1.000000,2,3088,2854,NaN,NaN
3727,128.500000,39.500000,0,1,1.000000,2,3330,2534,NaN,NaN
3728,121.500000,10.500000,0,1,1.000000,2,378,446,NaN,NaN
3729,24.500000,20.500000,0,1,1.000000,2,3416,1053,NaN,NaN
3730,76.500000,102.500000,0,1,1.000000,3,3392,2011,3274,NaN
3731,7.500000,81.500000,0,1,1.000000,3,3913,2131,1692,NaN
3732,166.500000,159.500000,0,1,1.000000,4,1399,2415,1481,2694
3733,125.500000,168.500000,0,1,1.000000,3,3974,595,1836,NaN
3734,15.500000,69.500000,0,1,1.000000,2,2128,4013,NaN,NaN
3735,58.500000,101.500000,0,1,1.000000,1,79,NaN,NaN,NaN
3736,201.500000,180.500000,0,1,1.000000,2,3268,215,NaN,NaN
3737,10.500000,9.500000,0,1,1.000000,1,2501,NaN,NaN,NaN
3738,62.500000,98.500000,0,1,1.000000,2,627,88,NaN,NaN
3739,86.500000,191.500000,0,1,1.000000,2,1558,1948,NaN,NaN
3740,70.500000,129.500000,0,1,1.000000,1,971,NaN,NaN,NaN
3741,79.500000,140.500000,0,1,1.000000,2,1081,12,NaN,NaN
3742,177.500000,164.500000,0,1,1.000000,3,3117,756,794,NaN
3743,85.500000,155.500000,0,1,1.000000,3,3847,3846,1805,NaN
3744,103.500000,13.500000,0,1,1.000000,2,282,1326,NaN,NaN
3745,71.500000,119.500000,0,1,1.000000,4,3296,2683,1827,3091
3746,100.500000,118.500000,0,1,1.000000,2,1526,1981,NaN,NaN
3747,18.500000,189.500000,0,1,1.000000,1,4000,NaN,NaN,NaN
3748,126.500000,41.500000,0,1,1.000000,2,2566,1024,NaN,NaN
3749,111.500000,171.500000,0,1,1.000000,4,2336,1517,2487,182
3750,83.500000,175.500000,0,1,1.000000,3,1877,1852,2818,NaN
3751,7.500000,197.500000,0,1,1.000000,2,3142,597,NaN,NaN
3752,53.500000,114.500000,0,1,1.000000,2,504,1886,NaN,NaN
3753,113.500000,0.500000,0,1,1.000000,2,2116,819,NaN,NaN
3754,98.500000,161.500000,0,1,1.000000,1,942,NaN,NaN,NaN
3755,66.500000,112.500000,0,1,1.000000,2,1769,3378,NaN,NaN
3756,101.500000,201.500000,0,1,1.000000,2,1492,2697,NaN,NaN
3757,147.500000,165.500000,0,1,1.000000,2,2264,423,NaN,NaN
3758,82.500000,136.500000,0,1,1.000000,1,4060,NaN,NaN,NaN
3759,105.500000,201.500000,0,1,1.000000,2,2943,295,NaN,NaN
3760,15.500000,9.500000,0,1,1.000000,1,3265,NaN,NaN,NaN
3761,113.500000,4.500000,0,1,1.000000,2,1672,2183,NaN,NaN
3762,99.500000,89.500000,0,1,1.000000,3,1334,3936,2037,NaN
3763,137.500000,16.500000,0,1,1.000000,3,3658,1587,1647,NaN
3764,71.500000,152.500000,0,1,1.000000,3,1118,1452,1703,NaN
3765,17.500000,74.500000,0,1,1.000000,3,3562,118,34,NaN
3766,50.500000,116.500000,0,1,1.000000,2,3510,1440,NaN,NaN
3767,125.500000,196.500000,0,1,1.000000,2,2790,1874,NaN,NaN
3768,114.500000,169.500000,0,1,1.000000,2,2909,1397,NaN,NaN
3769,192.500000,173.500000,0,1,1.000000,3,565,225,114,NaN
3770,3.500000,199.500000,0,1,1.000000,3,2142,1413,3339,NaN
3771,176.500000,173.500000,0,1,1.000000,2,718,991,NaN,NaN
3772,104.500000,163.500000,0,1,1.000000,2,2924,3459,NaN,NaN
3773,3.500000,162.500000,0,1,1.000000,3,2968,3817,288,NaN
3774,195.500000,167.500000,0,1,1.000000,1,2315,NaN,NaN,NaN
3775,5.500000,162.500000,0,1,1.000000,3,3817,3503,2768,NaN
3776,86.500000,147.500000,0,1,1.000000,3,1553,3241,2082,NaN
3777,201.500000,176.500000,0,1,1.000000,3,2025,2351,781,NaN
3778,38.500000,20.500000,0,1,1.000000,1,463,NaN,NaN,NaN
3779,111.500000,150.500000,0,1,1.000000,2,1992,1702,NaN,NaN
3780,146.500000,166.500000,0,1,1.000000,1,1876,NaN,NaN,NaN
3781,148.500000,179.500000,0,1,1.000000,2,1193,2644,NaN,NaN
3782,10.500000,115.500000,0,1,1.000000,3,3646,684,1044,NaN
3783,121.500000,194.500000,0,1,1.000000,3,3281,240,2865,NaN
3784,103.500000,108.500000,0,1,1.000000,2,3924,1598,NaN,NaN
3785,66.500000,152.500000,0,1,1.000000,2,3162,2680,NaN,NaN
3786,156.500000,179.500000,0,1,1.000000,2,3844,3683,NaN,NaN
3787,141.500000,192.500000,0,1,1.000000,2,1813,1896,NaN,NaN
3788,132.500000,158.500000,0,1,1.000000,2,139,2537,NaN,NaN
3789,146.500000,176.500000,0,1,1.000000,2,3949,825,NaN,NaN
3790,61.500000,71.500000,0,1,1.000000,1,3536,NaN,NaN,NaN
3791,71.500000,125.500000,0,1,1.000000,3,2521,2509,2896,NaN
3792,31.500000,22.500000,0,1,1.000000,3,3935,3597,2253,NaN
3793,193.500000,163.500000,0,1,1.000000,3,4025,2473,833,NaN
3794,94.500000,164.500000,0,1,1.000000,2,1405,964,NaN,NaN
3795,111.500000,2.500000,0,1,1.000000,2,206,3428,NaN,NaN
3796,133.500000,165.500000,0,1,1.000000,3,401,1591,3439,NaN
3797,64.500000,103.500000,0,1,1.000000,2,3103,104,NaN,NaN
3798,86.500000,200.500000,0,1,1.000000,3,2087,1115,1299,NaN
3799,66.500000,79.500000,0,1,1.000000,3,600,3544,1898,NaN
3800,191.500000,174.500000,0,1,1.000000,2,565,435,NaN,NaN
3801,131.500000,195.500000,0,1,1.000000,3,1408,2734,699,NaN
3802,119.500000,110.500000,0,1,1.000000,1,2978,NaN,NaN,NaN
3803,127.500000,197.500000,0,1,1.000000,1,3842,NaN,NaN,NaN
3804,15.500000,188.500000,0,1,1.000000,2,2263,690,NaN,NaN
3805,90.500000,163.500000,0,1,1.000000,1,1080,NaN,NaN,NaN
3806,79.500000,109.500000,0,1,1.000000,2,1909,2894,NaN,NaN
3807,15.500000,186.500000,0,1,1.000000,2,2263,493,NaN,NaN
3808,28.500000,13.500000,0,1,1.000000,2,1304,1136,NaN,NaN
3809,181.500000,197.500000,0,1,1.000000,3,3962,3158,3882,NaN
3810,119.500000,191.500000,0,1,1.000000,1,256,NaN,NaN,NaN
3811,130.500000,155.500000,0,1,1.000000,3,1666,973,1704,NaN
3812,25.500000,113.500000,0,1,1.000000,1,2275,NaN,NaN,NaN
3813,197.500000,118.500000,0,1,1.000000,2,4031,1833,NaN,NaN
3814,0.500000,193.500000,0,1,1.000000,3,3897,3295,2048,NaN
3815,199.500000,102.500000,0,1,1.000000,2,3084,3868,NaN,NaN
3816,161.500000,157.500000,0,1,1.000000,2,671,612,NaN,NaN
3817,4.500000,162.500000,0,1,1.000000,3,3773,2755,3775,NaN
3818,83.500000,141.500000,0,1,1.000000,3,1051,2204,2819,NaN
3819,13.500000,80.500000,0,1,1.000000,2,1303,1961,NaN,NaN
3820,196.500000,119.500000,0,1,1.000000,3,4031,1833,1535,NaN
3821,0.500000,116.500000,0,1,1.000000,4,1198,1866,3010,2095
3822,68.500000,102.500000,0,1,1.000000,2,1823,1736,NaN,NaN
3823,152.500000,162.500000,0,1,1.000000,2,437,3002,NaN,NaN
3824,71.500000,77.500000,0,1,1.000000,3,3427,3110,152,NaN
3825,17.500000,183.500000,0,1,1.000000,2,4021,1505,NaN,NaN
3826,134.500000,181.500000,0,1,1.000000,2,2579,1380,NaN,NaN
3827,129.500000,27.500000,0,1,1.000000,1,3946,NaN,NaN,NaN
3828,84.500000,200.500000,0,1,1.000000,1,1115,NaN,NaN,NaN
3829,84.500000,196.500000,0,1,1.000000,2,3892,780,NaN,NaN
3830,12.500000,123.500000,0,1,1.000000,2,338,358,NaN,NaN
3831,37.500000,9.500000,0,1,1.000000,1,1729,NaN,NaN,NaN
3832,195.500000,122.500000,0,1,1.000000,2,2167,2880,NaN,NaN
3833,191.500000,163.500000,0,1,1.000000,3,2268,4025,3703,NaN
3834,199.500000,157.500000,0,1,1.000000,2,4001,633,NaN,NaN
3835,184.500000,174.500000,0,1,1.000000,2,311,86,NaN,NaN
3836,44.500000,134.500000,0,1,1.000000,2,589,31,NaN,NaN
3837,17.500000,17.500000,0,1,1.000000,3,2030,2338,3233,NaN
3838,184.500000,177.500000,0,1,1.000000,2,70,2267,NaN,NaN
3839,69.500000,78.500000,0,1,1.000000,3,2299,581,3205,NaN
3840,7.500000,99.500000,0,1,1.000000,2,803,1275,NaN,NaN
3841,112.500000,169.500000,0,1,1.000000,3,2002,2449,2909,NaN
3842,127.500000,196.500000,0,1,1.000000,3,1874,1670,3803,NaN
3843,98.500000,166.500000,0,1,1.000000,2,1584,2618,NaN,NaN
3844,156.500000,178.500000,0,1,1.000000,3,641,1185,3786,NaN
3845,200.500000,185.500000,0,1,1.000000,2,400,2604,NaN,NaN
3846,85.500000,154.500000,0,1,1.000000,2,3743,1431,NaN,NaN
3847,86.500000,155.500000,0,1,1.000000,3,1047,3743,1187,NaN
3848,71.500000,193.500000,0,1,1.000000,1,3887,NaN,NaN,NaN
3849,73.500000,144.500000,0,1,1.000000,3,1596,2596,1778,NaN
3850,80.500000,94.500000,0,1,1.000000,3,73,1814,513,NaN
3851,199.500000,127.500000,0,1,1.000000,2,1808,2957,NaN,NaN
3852,0.500000,131.500000,0,1,1.000000,2,1384,996,NaN,NaN
3853,117.500000,22.500000,0,1,1.000000,2,1324,2530,NaN,NaN
