headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.250000
alpha=0.500000
x0_lo=0.000000
x0_hi=128.000000
x1_lo=0.000000
x1_hi=128.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
2438,104.500000,52.500000,1,1,1.000000,2,55,472,NaN,NaN
2439,115.500000,55.500000,1,1,1.000000,2,2717,3335,NaN,NaN
2440,28.500000,104.500000,1,1,1.000000,1,3962,NaN,NaN,NaN
2441,45.500000,60.500000,1,1,1.000000,3,1411,3177,1709,NaN
2442,32.500000,28.500000,1,1,1.000000,1,3799,NaN,NaN,NaN
2443,12.500000,39.500000,1,1,1.000000,3,1412,799,3709,NaN
2444,3.500000,125.500000,1,1,1.000000,2,2490,4060,NaN,NaN
2445,18.500000,46.500000,1,1,1.000000,2,587,2476,NaN,NaN
2446,120.500000,86.500000,1,1,1.000000,3,1307,1733,868,NaN
2447,13.500000,88.500000,1,1,1.000000,2,161,784,NaN,NaN
2448,114.500000,68.500000,1,1,1.000000,1,4063,NaN,NaN,NaN
2449,83.500000,43.500000,1,1,1.000000,1,3190,NaN,NaN,NaN
2450,11.500000,64.500000,1,1,1.000000,1,1510,NaN,NaN,NaN
2451,97.500000,1.500000,1,1,1.000000,3,914,3862,3273,NaN
2452,84.500000,7.500000,1,1,1.000000,3,1983,1233,254,NaN
2453,126.500000,41.500000,1,1,1.000000,2,274,3144,NaN,NaN
2454,34.500000,13.500000,1,1,1.000000,2,3595,400,NaN,NaN
2455,31.500000,19.500000,1,1,1.000000,3,3792,2456,1013,NaN
2456,31.500000,20.500000,1,1,1.000000,3,2455,1279,1885,NaN
2457,7.500000,109.500000,1,1,1.000000,2,563,3503,NaN,NaN
2458,96.500000,2.500000,1,1,1.000000,1,3862,NaN,NaN,NaN
2459,97.500000,9.500000,1,1,1.000000,2,1050,2421,NaN,NaN
2460,65.500000,45.500000,1,1,1.000000,3,167,1784,2733,NaN
2461,60.500000,9.500000,1,1,1.000000,2,353,2624,NaN,NaN
2462,73.500000,29.500000,1,1,1.000000,1,3913,NaN,NaN,NaN
2463,67.500000,22.500000,1,1,1.000000,4,3551,2407,2330,2126
2464,49.500000,58.500000,1,1,1.000000,2,3592,2818,NaN,NaN
2465,74.500000,98.500000,1,1,1.000000,3,1318,2764,3212,NaN
2466,65.500000,110.500000,1,1,1.000000,2,2833,3217,NaN,NaN
2467,46.500000,15.500000,1,1,1.000000,2,716,761,NaN,NaN
2468,94.500000,85.500000,1,1,1.000000,2,2593,1246,NaN,NaN
2469,87.500000,107.500000,1,1,1.000000,3,1101,3710,2289,NaN
2470,24.500000,114.500000,1,1,1.000000,2,2219,683,NaN,NaN
2471,106.500000,118.500000,1,1,1.000000,3,3601,1681,2838,NaN
2472,9.500000,127.500000,1,1,1.000000,3,2949,3130,3156,NaN
2473,98.500000,67.500000,1,1,1.000000,2,2035,3641,NaN,NaN
2474,126.500000,103.500000,1,1,1.000000,2,2541,2787,NaN,NaN
2475,28.500000,124.500000,1,1,1.000000,2,743,1605,NaN,NaN
2476,17.500000,46.500000,1,1,1.000000,3,1809,2445,163,NaN
2477,110.500000,111.500000,1,1,1.000000,2,1536,1891,NaN,NaN
2478,2.500000,64.500000,1,1,1.000000,3,2528,2029,635,NaN
2479,24.500000,91.500000,1,1,1.000000,1,3294,NaN,NaN,NaN
2480,31.500000,76.500000,1,1,1.000000,3,1549,2206,1077,NaN
2481,76.500000,116.500000,1,1,1.000000,3,1756,745,3448,NaN
2482,26.500000,100.500000,1,1,1.000000,1,864,NaN,NaN,NaN
2483,111.500000,37.500000,1,1,1.000000,2,1117,494,NaN,NaN
2484,8.500000,110.500000,1,1,1.000000,1,3503,NaN,NaN,NaN
2485,112.500000,71.500000,1,1,1.000000,2,4029,3311,NaN,NaN
2486,109.500000,33.500000,1,1,1.000000,4,1836,3214,3699,860
2487,60.500000,4.500000,1,1,1.000000,1,3048,NaN,NaN,NaN
2488,48.500000,59.500000,1,1,1.000000,2,1439,3592,NaN,NaN
2489,78.500000,43.500000,1,1,1.000000,3,3087,2986,1671,NaN
2490,4.500000,125.500000,1,1,1.000000,3,2444,2861,306,NaN
2491,65.500000,70.500000,1,1,1.000000,2,199,3622,NaN,NaN
2492,79.500000,47.500000,1,1,1.000000,3,847,2196,2796,NaN
2493,13.500000,21.500000,1,1,1.000000,3,821,2590,2413,NaN
2494,69.500000,118.500000,1,1,1.000000,3,2520,2124,2118,NaN
2495,119.500000,113.500000,1,1,1.000000,2,3763,2904,NaN,NaN
2496,28.500000,1.500000,1,1,1.000000,1,1464,NaN,NaN,NaN
2497,56.500000,106.500000,1,1,1.000000,2,12,2842,NaN,NaN
2498,5.500000,106.500000,1,1,1.000000,3,1457,2937,143,NaN
2499,21.500000,109.500000,1,1,1.000000,3,462,2251,3666,NaN
2500,108.500000,34.500000,1,1,1.000000,4,3699,3336,1208,860
2501,108.500000,67.500000,1,1,1.000000,4,4090,3320,2975,337
2502,11.500000,93.500000,1,1,1.000000,3,441,1557,3774,NaN
2503,99.500000,41.500000,1,1,1.000000,3,1141,3364,2261,NaN
2504,7.500000,126.500000,1,1,1.000000,2,3271,3462,NaN,NaN
2505,56.500000,57.500000,1,1,1.000000,2,3581,659,NaN,NaN
2506,58.500000,8.500000,1,1,1.000000,2,2065,2293,NaN,NaN
2507,124.500000,36.500000,1,1,1.000000,3,643,2850,284,NaN
2508,83.500000,79.500000,1,1,1.000000,2,3793,71,NaN,NaN
2509,36.500000,49.500000,1,1,1.000000,1,2988,NaN,NaN,NaN
2510,99.500000,2.500000,1,1,1.000000,1,1110,NaN,NaN,NaN
2511,68.500000,107.500000,1,1,1.000000,3,1063,3682,685,NaN
2512,63.500000,99.500000,1,1,1.000000,1,1694,NaN,NaN,NaN
2513,56.500000,67.500000,1,1,1.000000,4,3124,3248,1658,211
2514,112.500000,35.500000,1,1,1.000000,2,4004,1239,NaN,NaN
2515,76.500000,122.500000,1,1,1.000000,1,1482,NaN,NaN,NaN
2516,101.500000,101.500000,1,1,1.000000,2,923,2113,NaN,NaN
2517,91.500000,46.500000,1,1,1.000000,3,2760,1643,447,NaN
2518,64.500000,18.500000,1,1,1.000000,3,3831,1773,3330,NaN
2519,113.500000,7.500000,1,1,1.000000,4,52,1052,2948,452
2520,68.500000,118.500000,1,1,1.000000,3,2494,940,1244,NaN
2521,26.500000,36.500000,1,1,1.000000,2,3260,2044,NaN,NaN
2522,113.500000,2.500000,1,1,1.000000,2,1786,2911,NaN,NaN
2523,106.500000,38.500000,1,1,1.000000,3,4025,2609,219,NaN
2524,27.500000,46.500000,1,1,1.000000,2,2662,3459,NaN,NaN
2525,97.500000,29.500000,1,1,1.000000,3,665,3811,389,NaN
2526,117.500000,119.500000,1,1,1.000000,4,2828,901,3921,3833
2527,81.500000,63.500000,1,1,1.000000,1,3227,NaN,NaN,NaN
2528,2.500000,63.500000,1,1,1.000000,2,2073,2478,NaN,NaN
2529,31.500000,100.500000,1,1,1.000000,1,1753,NaN,NaN,NaN
2530,20.500000,126.500000,1,1,1.000000,2,3678,2432,NaN,NaN
2531,110.500000,54.500000,1,1,1.000000,3,1727,3341,1051,NaN
2532,44.500000,59.500000,1,1,1.000000,3,292,1709,1411,NaN
2533,81.500000,32.500000,1,1,1.000000,2,3526,2328,NaN,NaN
2534,23.500000,78.500000,1,1,1.000000,2,2588,3305,NaN,NaN
2535,113.500000,122.500000,1,1,1.000000,2,3837,3427,NaN,NaN
2536,0.500000,3.500000,1,1,1.000000,2,3057,3274,NaN,NaN
2537,97.500000,15.500000,1,1,1.000000,3,932,2869,3533,NaN
2538,5.500000,61.500000,1,1,1.000000,2,178,3000,NaN,NaN
2539,108.500000,55.500000,1,1,1.000000,2,2815,1177,NaN,NaN
2540,76.500000,120.500000,1,1,1.000000,3,794,1482,4072,NaN
2541,127.500000,103.500000,1,1,1.000000,3,2474,1216,1934,NaN
2542,89.500000,36.500000,1,1,1.000000,3,1827,1079,3094,NaN
2543,5.500000,98.500000,1,1,1.000000,2,2997,1880,NaN,NaN
2544,22.500000,35.500000,1,1,1.000000,3,3037,1394,3557,NaN
2545,106.500000,36.500000,1,1,1.000000,2,219,1231,NaN,NaN
2546,58.500000,123.500000,1,1,1.000000,2,2380,305,NaN,NaN
2547,1.500000,104.500000,1,1,1.000000,3,513,1327,2019,NaN
2548,23.500000,8.500000,1,1,1.000000,2,1539,381,NaN,NaN
2549,59.500000,2.500000,1,1,1.000000,2,759,1001,NaN,NaN
2550,124.500000,70.500000,1,1,1.000000,1,330,NaN,NaN,NaN
2551,0.500000,47.500000,1,1,1.000000,2,3160,249,NaN,NaN
2552,32.500000,88.500000,1,1,1.000000,2,1415,2706,NaN,NaN
2553,29.500000,78.500000,1,1,1.000000,2,1868,2957,NaN,NaN
2554,11.500000,52.500000,1,1,1.000000,1,3700,NaN,NaN,NaN
2555,73.500000,112.500000,1,1,1.000000,2,1075,2092,NaN,NaN
2556,49.500000,51.500000,1,1,1.000000,2,2359,3251,NaN,NaN
2557,57.500000,116.500000,1,1,1.000000,2,250,4021,NaN,NaN
2558,23.500000,39.500000,1,1,1.000000,2,976,395,NaN,NaN
2559,123.500000,17.500000,1,1,1.000000,2,210,1367,NaN,NaN
2560,87.500000,44.500000,1,1,1.000000,3,3960,3680,350,NaN
2561,56.500000,119.500000,1,1,1.000000,3,1476,2396,115,NaN
2562,81.500000,118.500000,1,1,1.000000,2,4039,921,NaN,NaN
2563,82.500000,100.500000,1,1,1.000000,2,3965,3389,NaN,NaN
2564,6.500000,97.500000,1,1,1.000000,2,2997,2884,NaN,NaN
2565,23.500000,47.500000,1,1,1.000000,3,2408,1975,3717,NaN
2566,65.500000,23.500000,1,1,1.000000,2,1403,3460,NaN,NaN
2567,123.500000,71.500000,1,1,1.000000,1,330,NaN,NaN,NaN
2568,84.500000,53.500000,1,1,1.000000,3,1325,1721,2607,NaN
2569,111.500000,34.500000,1,1,1.000000,2,772,4004,NaN,NaN
2570,42.500000,54.500000,1,1,1.000000,2,3123,1129,NaN,NaN
2571,94.500000,115.500000,1,1,1.000000,3,308,814,1375,NaN
2572,5.500000,25.500000,1,1,1.000000,3,1883,2812,1434,NaN
2573,58.500000,70.500000,1,1,1.000000,1,3180,NaN,NaN,NaN
2574,16.500000,122.500000,1,1,1.000000,1,1625,NaN,NaN,NaN
2575,99.500000,102.500000,1,1,1.000000,2,2650,2295,NaN,NaN
2576,65.500000,116.500000,1,1,1.000000,2,3423,3266,NaN,NaN
2577,33.500000,16.500000,1,1,1.000000,1,1540,NaN,NaN,NaN
2578,49.500000,30.500000,1,1,1.000000,1,1359,NaN,NaN,NaN
2579,10.500000,58.500000,1,1,1.000000,2,1254,3806,NaN,NaN
2580,73.500000,45.500000,1,1,1.000000,3,2282,1039,960,NaN
2581,92.500000,77.500000,1,1,1.000000,2,43,2965,NaN,NaN
2582,74.500000,0.500000,1,1,1.000000,3,549,479,203,NaN
2583,90.500000,109.500000,1,1,1.000000,1,2212,NaN,NaN,NaN
2584,25.500000,71.500000,1,1,1.000000,1,3249,NaN,NaN,NaN
2585,62.500000,82.500000,1,1,1.000000,1,2726,NaN,NaN,NaN
2586,8.500000,71.500000,1,1,1.000000,3,2229,905,3125,NaN
2587,83.500000,68.500000,1,1,1.000000,3,445,3761,3382,NaN
2588,24.500000,78.500000,1,1,1.000000,2,2534,2924,NaN,NaN
2589,74.500000,37.500000,1,1,1.000000,2,3096,1620,NaN,NaN
2590,13.500000,20.500000,1,1,1.000000,3,1435,2493,2168,NaN
2591,85.500000,8.500000,1,1,1.000000,3,1983,254,2115,NaN
2592,98.500000,25.500000,1,1,1.000000,3,4034,577,3132,NaN
2593,95.500000,85.500000,1,1,1.000000,3,3776,2468,2147,NaN
2594,91.500000,104.500000,1,1,1.000000,3,1873,977,1389,NaN
2595,110.500000,29.500000,1,1,1.000000,2,388,4049,NaN,NaN
2596,38.500000,51.500000,1,1,1.000000,2,3472,1837,NaN,NaN
2597,110.500000,113.500000,1,1,1.000000,3,588,3386,1891,NaN
2598,102.500000,38.500000,1,1,1.000000,2,1558,2680,NaN,NaN
2599,17.500000,27.500000,1,1,1.000000,2,1099,3645,NaN,NaN
2600,6.500000,122.500000,1,1,1.000000,3,3999,1899,979,NaN
2601,78.500000,16.500000,1,1,1.000000,2,2856,1173,NaN,NaN
2602,103.500000,11.500000,1,1,1.000000,2,2789,3743,NaN,NaN
2603,96.500000,39.500000,1,1,1.000000,4,35,3466,4066,3867
2604,25.500000,113.500000,1,1,1.000000,2,1518,2219,NaN,NaN
2605,115.500000,116.500000,1,1,1.000000,3,2841,3683,2823,NaN
2606,13.500000,115.500000,1,1,1.000000,1,21,NaN,NaN,NaN
2607,84.500000,52.500000,1,1,1.000000,2,2568,3167,NaN,NaN
2608,95.500000,104.500000,1,1,1.000000,1,3346,NaN,NaN,NaN
2609,107.500000,38.500000,1,1,1.000000,2,3304,2523,NaN,NaN
2610,15.500000,63.500000,1,1,1.000000,2,3825,3450,NaN,NaN
2611,61.500000,110.500000,1,1,1.000000,3,1313,4086,1342,NaN
2612,75.500000,9.500000,1,1,1.000000,3,2222,3879,3081,NaN
2613,42.500000,60.500000,1,1,1.000000,1,3181,NaN,NaN,NaN
2614,44.500000,7.500000,1,1,1.000000,3,2802,3434,410,NaN
2615,118.500000,8.500000,1,1,1.000000,3,1762,1336,2682,NaN
2616,68.500000,98.500000,1,1,1.000000,2,661,3571,NaN,NaN
2617,118.500000,42.500000,1,1,1.000000,3,569,1224,2060,NaN
2618,25.500000,55.500000,1,1,1.000000,2,3625,3516,NaN,NaN
2619,79.500000,22.500000,1,1,1.000000,2,498,2386,NaN,NaN
2620,70.500000,103.500000,1,1,1.000000,2,2158,639,NaN,NaN
2621,29.500000,94.500000,1,1,1.000000,3,3291,2151,1947,NaN
2622,90.500000,69.500000,1,1,1.000000,2,1888,2715,NaN,NaN
2623,120.500000,98.500000,1,1,1.000000,2,803,2335,NaN,NaN
2624,60.500000,10.500000,1,1,1.000000,3,2461,469,2945,NaN
2625,71.500000,16.500000,1,1,1.000000,3,3349,3539,4091,NaN
2626,14.500000,31.500000,1,1,1.000000,3,3338,2269,2707,NaN
2627,110.500000,45.500000,1,1,1.000000,2,628,1401,NaN,NaN
2628,111.500000,119.500000,1,1,1.000000,2,2835,1904,NaN,NaN
2629,123.500000,117.500000,1,1,1.000000,2,1263,1949,NaN,NaN
2630,31.500000,86.500000,1,1,1.000000,2,800,153,NaN,NaN
2631,115.500000,41.500000,1,1,1.000000,2,686,3432,NaN,NaN
2632,113.500000,79.500000,1,1,1.000000,1,1025,NaN,NaN,NaN
2633,7.500000,99.500000,1,1,1.000000,2,318,2959,NaN,NaN
2634,112.500000,97.500000,1,1,1.000000,2,1132,944,NaN,NaN
2635,61.500000,103.500000,1,1,1.000000,2,674,3484,NaN,NaN
2636,116.500000,45.500000,1,1,1.000000,1,3739,NaN,NaN,NaN
2637,50.500000,57.500000,1,1,1.000000,2,2818,3288,NaN,NaN
2638,111.500000,42.500000,1,1,1.000000,2,1777,3721,NaN,NaN
2639,126.500000,58.500000,1,1,1.000000,2,2259,456,NaN,NaN
2640,111.500000,1.500000,1,1,1.000000,2,3512,2694,NaN,NaN
2641,83.500000,5.500000,1,1,1.000000,2,704,2156,NaN,NaN
2642,106.500000,125.500000,1,1,1.000000,2,138,50,NaN,NaN
2643,66.500000,21.500000,1,1,1.000000,3,2126,1760,3551,NaN
2644,97.500000,20.500000,1,1,1.000000,2,136,694,NaN,NaN
2645,43.500000,11.500000,1,1,1.000000,2,3767,1884,NaN,NaN
2646,54.500000,122.500000,1,1,1.000000,1,2400,NaN,NaN,NaN
2647,114.500000,89.500000,1,1,1.000000,2,269,2806,NaN,NaN
2648,95.500000,17.500000,1,1,1.000000,1,1741,NaN,NaN,NaN
2649,16.500000,72.500000,1,1,1.000000,4,663,3440,566,3679
2650,99.500000,101.500000,1,1,1.000000,2,2113,2575,NaN,NaN
2651,55.500000,56.500000,1,1,1.000000,2,659,3869,NaN,NaN
2652,116.500000,82.500000,1,1,1.000000,1,1308,NaN,NaN,NaN
2653,6.500000,18.500000,1,1,1.000000,2,1976,157,NaN,NaN
2654,66.500000,119.500000,1,1,1.000000,3,1018,1857,2942,NaN
2655,68.500000,125.500000,1,1,1.000000,2,2002,3031,NaN,NaN
2656,105.500000,2.500000,1,1,1.000000,3,1463,3120,1144,NaN
2657,43.500000,85.500000,1,1,1.000000,2,3870,1489,NaN,NaN
2658,8.500000,119.500000,1,1,1.000000,2,3113,3927,NaN,NaN
2659,93.500000,96.500000,1,1,1.000000,2,1339,1131,NaN,NaN
2660,19.500000,24.500000,1,1,1.000000,2,333,622,NaN,NaN
2661,17.500000,70.500000,1,1,1.000000,2,2437,321,NaN,NaN
2662,28.500000,46.500000,1,1,1.000000,2,2524,1354,NaN,NaN
2663,93.500000,50.500000,1,1,1.000000,3,1547,2679,867,NaN
2664,77.500000,31.500000,1,1,1.000000,2,3498,1870,NaN,NaN
2665,42.500000,63.500000,1,1,1.000000,3,453,193,502,NaN
2666,12.500000,118.500000,1,1,1.000000,2,1631,2936,NaN,NaN
2667,104.500000,39.500000,1,1,1.000000,2,1095,2209,NaN,NaN
2668,73.500000,66.500000,1,1,1.000000,3,1711,295,2133,NaN
2669,126.500000,114.500000,1,1,1.000000,2,310,3111,NaN,NaN
2670,123.500000,113.500000,1,1,1.000000,2,1441,1665,NaN,NaN
2671,54.500000,115.500000,1,1,1.000000,1,1425,NaN,NaN,NaN
2672,84.500000,118.500000,1,1,1.000000,3,890,1893,1595,NaN
2673,49.500000,126.500000,1,1,1.000000,3,227,1326,1088,NaN
2674,19.500000,65.500000,1,1,1.000000,3,878,3674,733,NaN
2675,24.500000,100.500000,1,1,1.000000,3,3296,194,1723,NaN
2676,7.500000,53.500000,1,1,1.000000,2,334,3148,NaN,NaN
2677,4.500000,91.500000,1,1,1.000000,2,1316,2314,NaN,NaN
2678,120.500000,90.500000,1,1,1.000000,2,845,786,NaN,NaN
2679,94.500000,50.500000,1,1,1.000000,1,2663,NaN,NaN,NaN
2680,102.500000,39.500000,1,1,1.000000,3,2209,2598,1954,NaN
2681,5.500000,16.500000,1,1,1.000000,2,1116,3620,NaN,NaN
2682,118.500000,9.500000,1,1,1.000000,3,2312,2615,3676,NaN
2683,69.500000,15.500000,1,1,1.000000,2,127,703,NaN,NaN
2684,35.500000,85.500000,1,1,1.000000,2,3469,2747,NaN,NaN
2685,38.500000,37.500000,1,1,1.000000,3,3574,3312,256,NaN
2686,98.500000,108.500000,1,1,1.000000,2,3610,3688,NaN,NaN
2687,88.500000,15.500000,1,1,1.000000,1,684,NaN,NaN,NaN
2688,40.500000,37.500000,1,1,1.000000,3,1199,1120,3574,NaN
2689,89.500000,34.500000,1,1,1.000000,3,1862,3094,2008,NaN
2690,44.500000,86.500000,1,1,1.000000,2,3870,629,NaN,NaN
2691,31.500000,22.500000,1,1,1.000000,2,3072,1885,NaN,NaN
2692,46.500000,7.500000,1,1,1.000000,4,410,2171,2968,317
2693,19.500000,68.500000,1,1,1.000000,3,3769,1507,1907,NaN
2694,112.500000,1.500000,1,1,1.000000,2,2640,2911,NaN,NaN
2695,27.500000,114.500000,1,1,1.000000,3,2186,3027,2356,NaN
2696,69.500000,97.500000,1,1,1.000000,2,661,1166,NaN,NaN
2697,19.500000,45.500000,1,1,1.000000,2,587,3744,NaN,NaN
2698,9.500000,48.500000,1,1,1.000000,2,2865,1943,NaN,NaN
2699,125.500000,45.500000,1,1,1.000000,2,3077,656,NaN,NaN
2700,84.500000,44.500000,1,1,1.000000,2,879,3190,NaN,NaN
2701,97.500000,76.500000,1,1,1.000000,2,424,239,NaN,NaN
2702,108.500000,125.500000,1,1,1.000000,1,3835,NaN,NaN,NaN
2703,114.500000,78.500000,1,1,1.000000,2,1348,3297,NaN,NaN
2704,94.500000,83.500000,1,1,1.000000,2,3098,710,NaN,NaN
2705,81.500000,101.500000,1,1,1.000000,2,3965,3697,NaN,NaN
2706,31.500000,88.500000,1,1,1.000000,4,3608,800,2552,3270
2707,14.500000,30.500000,1,1,1.000000,2,2626,4017,NaN,NaN
2708,73.500000,119.500000,1,1,1.000000,3,2021,2106,1502,NaN
2709,14.500000,103.500000,1,1,1.000000,2,1462,2710,NaN,NaN
2710,14.500000,102.500000,1,1,1.000000,2,896,2709,NaN,NaN
2711,47.500000,63.500000,1,1,1.000000,2,1680,3449,NaN,NaN
2712,90.500000,16.500000,1,1,1.000000,3,331,1491,2961,NaN
2713,16.500000,40.500000,1,1,1.000000,3,1798,3407,725,NaN
2714,81.500000,12.500000,1,1,1.000000,2,625,1584,NaN,NaN
2715,90.500000,70.500000,1,1,1.000000,2,2900,2622,NaN,NaN
2716,97.500000,65.500000,1,1,1.000000,3,1512,3047,3422,NaN
2717,114.500000,55.500000,1,1,1.000000,2,2439,3575,NaN,NaN
2718,1.500000,125.500000,1,1,1.000000,2,2913,4060,NaN,NaN
2719,125.500000,47.500000,1,1,1.000000,2,3077,4093,NaN,NaN
2720,44.500000,15.500000,1,1,1.000000,3,172,761,807,NaN
2721,73.500000,10.500000,1,1,1.000000,3,951,2902,3738,NaN
2722,63.500000,10.500000,1,1,1.000000,3,235,3556,1078,NaN
2723,26.500000,106.500000,1,1,1.000000,3,4020,1191,3067,NaN
2724,67.500000,11.500000,1,1,1.000000,2,1473,3843,NaN,NaN
2725,112.500000,75.500000,1,1,1.000000,3,1384,1726,357,NaN
2726,61.500000,82.500000,1,1,1.000000,3,2585,164,1855,NaN
2727,31.500000,72.500000,1,1,1.000000,2,2734,293,NaN,NaN
2728,24.500000,1.500000,1,1,1.000000,2,1740,2933,NaN,NaN
2729,113.500000,69.500000,1,1,1.000000,2,3543,4063,NaN,NaN
2730,99.500000,11.500000,1,1,1.000000,2,937,2423,NaN,NaN
2731,20.500000,118.500000,1,1,1.000000,2,850,105,NaN,NaN
2732,53.500000,59.500000,1,1,1.000000,2,952,1719,NaN,NaN
2733,66.500000,45.500000,1,1,1.000000,2,2460,660,NaN,NaN
2734,30.500000,72.500000,1,1,1.000000,3,1452,2727,3054,NaN
2735,118.500000,96.500000,1,1,1.000000,2,3095,1138,NaN,NaN
2736,28.500000,89.500000,1,1,1.000000,2,2204,560,NaN,NaN
2737,68.500000,70.500000,1,1,1.000000,2,688,3494,NaN,NaN
2738,119.500000,13.500000,1,1,1.000000,3,423,3418,3042,NaN
2739,62.500000,72.500000,1,1,1.000000,2,1229,3948,NaN,NaN
2740,105.500000,41.500000,1,1,1.000000,1,3315,NaN,NaN,NaN
2741,22.500000,42.500000,1,1,1.000000,2,3893,701,NaN,NaN
2742,110.500000,126.500000,1,1,1.000000,4,2768,1175,1589,823
2743,3.500000,105.500000,1,1,1.000000,3,4071,802,2907,NaN
2744,108.500000,118.500000,1,1,1.000000,2,486,1681,NaN,NaN
2745,0.500000,102.500000,1,1,1.000000,3,1807,1934,1216,NaN
2746,53.500000,107.500000,1,1,1.000000,2,4080,1801,NaN,NaN
2747,34.500000,85.500000,1,1,1.000000,2,2684,1460,NaN,NaN
2748,108.500000,6.500000,1,1,1.000000,2,2382,2303,NaN,NaN
2749,122.500000,12.500000,1,1,1.000000,3,1280,2292,4057,NaN
2750,100.500000,8.500000,1,1,1.000000,1,3339,NaN,NaN,NaN
2751,120.500000,42.500000,1,1,1.000000,2,2060,2310,NaN,NaN
2752,71.500000,65.500000,1,1,1.000000,2,3535,1032,NaN,NaN
2753,76.500000,110.500000,1,1,1.000000,1,1152,NaN,NaN,NaN
2754,24.500000,98.500000,1,1,1.000000,2,3296,1084,NaN,NaN
2755,30.500000,114.500000,1,1,1.000000,1,2934,NaN,NaN,NaN
2756,101.500000,90.500000,1,1,1.000000,3,1387,1793,1454,NaN
2757,117.500000,4.500000,1,1,1.000000,2,649,3290,NaN,NaN
2758,93.500000,15.500000,1,1,1.000000,2,1817,3568,NaN,NaN
2759,42.500000,36.500000,1,1,1.000000,3,1332,1087,597,NaN
2760,91.500000,47.500000,1,1,1.000000,2,580,2517,NaN,NaN
2761,73.500000,43.500000,1,1,1.000000,2,1039,1897,NaN,NaN
2762,73.500000,110.500000,1,1,1.000000,3,1590,3486,2092,NaN
2763,28.500000,48.500000,1,1,1.000000,1,1354,NaN,NaN,NaN
2764,74.500000,99.500000,1,1,1.000000,3,2465,3929,1027,NaN
2765,39.500000,36.500000,1,1,1.000000,4,1215,3312,1120,3574
2766,48.500000,6.500000,1,1,1.000000,2,3030,2047,NaN,NaN
2767,29.500000,97.500000,1,1,1.000000,2,300,1185,NaN,NaN
2768,110.500000,125.500000,1,1,1.000000,2,2742,3354,NaN,NaN
2769,123.500000,49.500000,1,1,1.000000,2,309,2157,NaN,NaN
2770,77.500000,22.500000,1,1,1.000000,3,3619,498,1448,NaN
2771,43.500000,30.500000,1,1,1.000000,2,2165,1844,NaN,NaN
2772,90.500000,11.500000,1,1,1.000000,3,303,62,2033,NaN
2773,37.500000,53.500000,1,1,1.000000,1,2325,NaN,NaN,NaN
2774,15.500000,26.500000,1,1,1.000000,3,3907,1813,1365,NaN
2775,99.500000,34.500000,1,1,1.000000,2,3881,1548,NaN,NaN
2776,33.500000,96.500000,1,1,1.000000,2,3840,3937,NaN,NaN
2777,91.500000,52.500000,1,1,1.000000,4,449,329,197,3298
2778,64.500000,119.500000,1,1,1.000000,2,887,2942,NaN,NaN
2779,70.500000,35.500000,1,1,1.000000,1,3287,NaN,NaN,NaN
2780,88.500000,105.500000,1,1,1.000000,3,155,648,3567,NaN
2781,97.500000,124.500000,1,1,1.000000,2,1007,3019,NaN,NaN
2782,93.500000,35.500000,1,1,1.000000,2,2315,2266,NaN,NaN
2783,59.500000,13.500000,1,1,1.000000,1,3480,NaN,NaN,NaN
2784,3.500000,25.500000,1,1,1.000000,3,2812,2130,2336,NaN
2785,63.500000,110.500000,1,1,1.000000,2,4035,2050,NaN,NaN
2786,53.500000,5.500000,1,1,1.000000,2,273,3461,NaN,NaN
2787,126.500000,102.500000,1,1,1.000000,3,1934,2474,484,NaN
2788,109.500000,40.500000,1,1,1.000000,1,1966,NaN,NaN,NaN
2789,104.500000,11.500000,1,1,1.000000,3,1788,1524,2602,NaN
2790,71.500000,82.500000,1,1,1.000000,2,2026,360,NaN,NaN
2791,61.500000,80.500000,1,1,1.000000,2,1855,3202,NaN,NaN
2792,121.500000,101.500000,1,1,1.000000,2,192,4009,NaN,NaN
2793,107.500000,13.500000,1,1,1.000000,3,3284,562,3070,NaN
2794,90.500000,58.500000,1,1,1.000000,2,2232,1484,NaN,NaN
2795,113.500000,39.500000,1,1,1.000000,2,3118,1737,NaN,NaN
2796,79.500000,48.500000,1,1,1.000000,2,920,2492,NaN,NaN
2797,29.500000,80.500000,1,1,1.000000,2,1868,1474,NaN,NaN
2798,22.500000,126.500000,1,1,1.000000,1,1787,NaN,NaN,NaN
2799,109.500000,30.500000,1,1,1.000000,2,4088,388,NaN,NaN
2800,18.500000,75.500000,1,1,1.000000,3,2885,813,4046,NaN
2801,105.500000,121.500000,1,1,1.000000,3,2993,2001,1156,NaN
2802,44.500000,8.500000,1,1,1.000000,2,67,2614,NaN,NaN
2803,24.500000,107.500000,1,1,1.000000,2,841,1322,NaN,NaN
2804,13.500000,42.500000,1,1,1.000000,2,3303,150,NaN,NaN
2805,16.500000,105.500000,1,1,1.000000,3,3052,2373,3506,NaN
2806,114.500000,90.500000,1,1,1.000000,2,2302,2647,NaN,NaN
2807,115.500000,10.500000,1,1,1.000000,2,137,693,NaN,NaN
2808,80.500000,34.500000,1,1,1.000000,2,805,2013,NaN,NaN
