headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
3477,98.500000,60.500000,0,1,1.000000,2,2055,2069,NaN,NaN
3478,138.500000,132.500000,0,1,1.000000,2,3841,910,NaN,NaN
3479,0.500000,134.500000,0,1,1.000000,2,2524,833,NaN,NaN
3480,114.500000,2.500000,0,1,1.000000,3,140,346,257,NaN
3481,186.500000,7.500000,0,1,1.000000,2,2465,3786,NaN,NaN
3482,127.500000,25.500000,0,1,1.000000,3,2439,1710,2756,NaN
3483,11.500000,114.500000,0,1,1.000000,1,2651,NaN,NaN,NaN
3484,75.500000,193.500000,0,1,1.000000,3,688,124,1555,NaN
3485,197.500000,139.500000,0,1,1.000000,2,1982,598,NaN,NaN
3486,93.500000,51.500000,0,1,1.000000,2,2562,2917,NaN,NaN
3487,50.500000,71.500000,0,1,1.000000,3,2456,1379,537,NaN
3488,178.500000,49.500000,0,1,1.000000,2,631,2955,NaN,NaN
3489,51.500000,106.500000,0,1,1.000000,3,1563,1141,3179,NaN
3490,114.500000,38.500000,0,1,1.000000,2,2035,3813,NaN,NaN
3491,61.500000,200.500000,0,1,1.000000,2,449,695,NaN,NaN
3492,179.500000,12.500000,0,1,1.000000,3,1880,2895,247,NaN
3493,97.500000,59.500000,0,1,1.000000,1,2055,NaN,NaN,NaN
3494,98.500000,191.500000,0,1,1.000000,1,3376,NaN,NaN,NaN
3495,122.500000,23.500000,0,1,1.000000,2,441,2829,NaN,NaN
3496,174.500000,53.500000,0,1,1.000000,2,1024,3851,NaN,NaN
3497,139.500000,12.500000,0,1,1.000000,2,3313,2876,NaN,NaN
3498,72.500000,110.500000,0,1,1.000000,2,740,2801,NaN,NaN
3499,59.500000,197.500000,0,1,1.000000,1,799,NaN,NaN,NaN
3500,61.500000,197.500000,0,1,1.000000,1,51,NaN,NaN,NaN
3501,162.500000,0.500000,0,1,1.000000,3,1589,1113,3898,NaN
3502,64.500000,4.500000,0,1,1.000000,2,597,1689,NaN,NaN
3503,63.500000,114.500000,0,1,1.000000,2,2135,3217,NaN,NaN
3504,133.500000,100.500000,0,1,1.000000,3,464,241,3058,NaN
3505,79.500000,2.500000,0,1,1.000000,3,907,3297,1498,NaN
3506,116.500000,73.500000,0,1,1.000000,3,2581,3198,2374,NaN
3507,109.500000,22.500000,0,1,1.000000,3,2114,2643,3000,NaN
3508,60.500000,118.500000,0,1,1.000000,3,2928,343,467,NaN
3509,18.500000,104.500000,0,1,1.000000,2,2240,2474,NaN,NaN
3510,91.500000,187.500000,0,1,1.000000,1,3414,NaN,NaN,NaN
3511,102.500000,68.500000,0,1,1.000000,2,3346,3261,NaN,NaN
3512,175.500000,18.500000,0,1,1.000000,2,191,798,NaN,NaN
3513,76.500000,197.500000,0,1,1.000000,1,2952,NaN,NaN,NaN
3514,62.500000,186.500000,0,1,1.000000,2,552,2235,NaN,NaN
3515,47.500000,105.500000,0,1,1.000000,3,3654,3444,1845,NaN
3516,78.500000,102.500000,0,1,1.000000,2,1509,1712,NaN,NaN
3517,129.500000,37.500000,0,1,1.000000,2,2849,396,NaN,NaN
3518,102.500000,77.500000,0,1,1.000000,2,1984,1051,NaN,NaN
3519,73.500000,13.500000,0,1,1.000000,2,422,1229,NaN,NaN
3520,179.500000,150.500000,0,1,1.000000,1,2452,NaN,NaN,NaN
3521,64.500000,123.500000,0,1,1.000000,1,532,NaN,NaN,NaN
3522,3.500000,144.500000,0,1,1.000000,1,1209,NaN,NaN,NaN
3523,94.500000,42.500000,0,1,1.000000,2,1280,3022,NaN,NaN
3524,75.500000,167.500000,0,1,1.000000,2,214,1049,NaN,NaN
3525,191.500000,43.500000,0,1,1.000000,3,3360,2496,1188,NaN
3526,123.500000,91.500000,0,1,1.000000,1,2314,NaN,NaN,NaN
3527,133.500000,137.500000,0,1,1.000000,2,3659,3306,NaN,NaN
3528,78.500000,172.500000,0,1,1.000000,1,3457,NaN,NaN,NaN
3529,14.500000,107.500000,0,1,1.000000,2,2091,3237,NaN,NaN
3530,157.500000,44.500000,0,1,1.000000,2,450,881,NaN,NaN
3531,187.500000,130.500000,0,1,1.000000,3,85,3251,4025,NaN
3532,53.500000,108.500000,0,1,1.000000,2,794,739,NaN,NaN
3533,122.500000,105.500000,0,1,1.000000,3,3671,3385,211,NaN
3534,108.500000,25.500000,0,1,1.000000,2,2414,1810,NaN,NaN
3535,119.500000,111.500000,0,1,1.000000,1,1482,NaN,NaN,NaN
3536,14.500000,89.500000,0,1,1.000000,3,3925,3197,837,NaN
3537,178.500000,42.500000,0,1,1.000000,4,1966,2624,392,2603
3538,53.500000,90.500000,0,1,1.000000,2,2099,3285,NaN,NaN
3539,183.500000,139.500000,0,1,1.000000,3,3299,457,3577,NaN
3540,77.500000,105.500000,0,1,1.000000,2,1668,1344,NaN,NaN
3541,142.500000,86.500000,0,1,1.000000,1,1148,NaN,NaN,NaN
3542,124.500000,42.500000,0,1,1.000000,2,2526,3359,NaN,NaN
3543,168.500000,105.500000,0,1,1.000000,2,3393,3695,NaN,NaN
3544,114.500000,17.500000,0,1,1.000000,2,3707,3693,NaN,NaN
3545,92.500000,193.500000,0,1,1.000000,2,1269,2263,NaN,NaN
3546,108.500000,65.500000,0,1,1.000000,3,2614,4056,3984,NaN
3547,126.500000,109.500000,0,1,1.000000,3,1448,483,1362,NaN
3548,164.500000,38.500000,0,1,1.000000,2,829,314,NaN,NaN
3549,155.500000,104.500000,0,1,1.000000,2,2061,233,NaN,NaN
3550,84.500000,109.500000,0,1,1.000000,2,1910,1124,NaN,NaN
3551,190.500000,36.500000,0,1,1.000000,4,3092,3596,2520,3658
3552,151.500000,149.500000,0,1,1.000000,2,440,4034,NaN,NaN
3553,169.500000,98.500000,0,1,1.000000,2,1032,900,NaN,NaN
3554,14.500000,91.500000,0,1,1.000000,2,2027,3197,NaN,NaN
3555,64.500000,195.500000,0,1,1.000000,2,3900,1200,NaN,NaN
3556,133.500000,147.500000,0,1,1.000000,3,2145,284,1094,NaN
3557,127.500000,82.500000,0,1,1.000000,2,2032,1147,NaN,NaN
3558,162.500000,105.500000,0,1,1.000000,2,3600,3646,NaN,NaN
3559,129.500000,25.500000,0,1,1.000000,2,1710,2505,NaN,NaN
3560,161.500000,118.500000,0,1,1.000000,2,109,502,NaN,NaN
3561,103.500000,67.500000,0,1,1.000000,1,168,NaN,NaN,NaN
3562,68.500000,17.500000,0,1,1.000000,3,2048,425,2259,NaN
3563,125.500000,111.500000,0,1,1.000000,3,1891,1867,1370,NaN
3564,126.500000,0.500000,0,1,1.000000,3,2442,2008,508,NaN
3565,140.500000,28.500000,0,1,1.000000,2,544,97,NaN,NaN
3566,78.500000,170.500000,0,1,1.000000,2,1342,1273,NaN,NaN
3567,126.500000,113.500000,0,1,1.000000,3,3302,1862,2264,NaN
3568,17.500000,87.500000,0,1,1.000000,2,3361,1276,NaN,NaN
3569,172.500000,98.500000,0,1,1.000000,2,473,4024,NaN,NaN
3570,186.500000,36.500000,0,1,1.000000,3,3191,621,873,NaN
3571,16.500000,79.500000,0,1,1.000000,1,2994,NaN,NaN,NaN
3572,104.500000,51.500000,0,1,1.000000,2,1170,2183,NaN,NaN
3573,64.500000,117.500000,0,1,1.000000,2,2509,503,NaN,NaN
3574,27.500000,67.500000,0,1,1.000000,2,522,1466,NaN,NaN
3575,175.500000,11.500000,0,1,1.000000,2,2411,3379,NaN,NaN
3576,86.500000,197.500000,0,1,1.000000,2,1572,1592,NaN,NaN
3577,183.500000,138.500000,0,1,1.000000,3,3539,1720,2129,NaN
3578,135.500000,141.500000,0,1,1.000000,3,2645,2542,3196,NaN
3579,187.500000,60.500000,0,1,1.000000,3,2872,691,2559,NaN
3580,23.500000,67.500000,0,1,1.000000,3,1961,3918,675,NaN
3581,114.500000,19.500000,0,1,1.000000,2,3693,3887,NaN,NaN
3582,190.500000,18.500000,0,1,1.000000,3,2726,1108,694,NaN
3583,132.500000,42.500000,0,1,1.000000,2,3098,3340,NaN,NaN
3584,2.500000,143.500000,0,1,1.000000,2,2000,1209,NaN,NaN
3585,162.500000,133.500000,0,1,1.000000,4,2744,616,3679,3174
3586,139.500000,9.500000,0,1,1.000000,4,36,3065,181,1508
3587,13.500000,106.500000,0,1,1.000000,2,2091,3237,NaN,NaN
3588,175.500000,9.500000,0,1,1.000000,3,47,2411,1445,NaN
3589,116.500000,24.500000,0,1,1.000000,1,2762,NaN,NaN,NaN
3590,111.500000,101.500000,0,1,1.000000,1,666,NaN,NaN,NaN
3591,183.500000,45.500000,0,1,1.000000,2,1527,3787,NaN,NaN
3592,126.500000,5.500000,0,1,1.000000,3,328,2787,768,NaN
3593,126.500000,80.500000,0,1,1.000000,1,3802,NaN,NaN,NaN
3594,38.500000,9.500000,0,1,1.000000,1,4087,NaN,NaN,NaN
3595,122.500000,115.500000,0,1,1.000000,1,2330,NaN,NaN,NaN
3596,189.500000,36.500000,0,1,1.000000,2,3551,1834,NaN,NaN
3597,73.500000,20.500000,0,1,1.000000,3,1202,625,2064,NaN
3598,75.500000,19.500000,0,1,1.000000,2,1291,630,NaN,NaN
3599,119.500000,78.500000,0,1,1.000000,3,448,922,4046,NaN
3600,162.500000,106.500000,0,1,1.000000,2,1574,3558,NaN,NaN
3601,96.500000,95.500000,0,1,1.000000,4,20,1909,1532,560
3602,112.500000,9.500000,0,1,1.000000,2,2751,153,NaN,NaN
3603,74.500000,104.500000,0,1,1.000000,2,2660,2555,NaN,NaN
3604,185.500000,33.500000,0,1,1.000000,1,167,NaN,NaN,NaN
3605,162.500000,42.500000,0,1,1.000000,3,4017,517,152,NaN
3606,91.500000,191.500000,0,1,1.000000,3,3979,2387,2816,NaN
3607,40.500000,81.500000,0,1,1.000000,2,2531,3069,NaN,NaN
3608,76.500000,34.500000,0,1,1.000000,2,1293,1422,NaN,NaN
3609,162.500000,117.500000,0,1,1.000000,3,109,1820,270,NaN
3610,159.500000,133.500000,0,1,1.000000,2,3214,405,NaN,NaN
3611,179.500000,43.500000,0,1,1.000000,3,1966,392,1451,NaN
3612,127.500000,37.500000,0,1,1.000000,3,3762,819,2849,NaN
3613,108.500000,74.500000,0,1,1.000000,2,1988,1562,NaN,NaN
3614,122.500000,122.500000,0,1,1.000000,3,2449,3721,555,NaN
3615,25.500000,79.500000,0,1,1.000000,3,542,3212,2289,NaN
3616,139.500000,15.500000,0,1,1.000000,4,3618,2109,1194,1256
3617,42.500000,80.500000,0,1,1.000000,3,2859,673,3474,NaN
3618,139.500000,16.500000,0,1,1.000000,2,240,3616,NaN,NaN
3619,121.500000,119.500000,0,1,1.000000,3,2097,1405,3958,NaN
3620,123.500000,118.500000,0,1,1.000000,3,979,679,702,NaN
3621,155.500000,116.500000,0,1,1.000000,1,3157,NaN,NaN,NaN
3622,18.500000,116.500000,0,1,1.000000,2,2102,3395,NaN,NaN
3623,125.500000,87.500000,0,1,1.000000,2,2049,2869,NaN,NaN
3624,111.500000,91.500000,0,1,1.000000,2,1403,101,NaN,NaN
3625,124.500000,80.500000,0,1,1.000000,3,1095,3802,1057,NaN
3626,74.500000,99.500000,0,1,1.000000,3,1827,536,3443,NaN
3627,108.500000,39.500000,0,1,1.000000,3,3205,1105,1007,NaN
3628,158.500000,109.500000,0,1,1.000000,2,1476,1486,NaN,NaN
3629,185.500000,143.500000,0,1,1.000000,3,133,2598,2981,NaN
3630,113.500000,92.500000,0,1,1.000000,2,693,478,NaN,NaN
3631,39.500000,7.500000,0,1,1.000000,2,1614,1303,NaN,NaN
3632,124.500000,82.500000,0,1,1.000000,3,3667,3088,1893,NaN
3633,148.500000,149.500000,0,1,1.000000,3,11,957,1684,NaN
3634,184.500000,59.500000,0,1,1.000000,1,934,NaN,NaN,NaN
3635,184.500000,135.500000,0,1,1.000000,2,2760,3732,NaN,NaN
3636,126.500000,129.500000,0,1,1.000000,2,2911,1601,NaN,NaN
3637,16.500000,93.500000,0,1,1.000000,2,14,3396,NaN,NaN
3638,41.500000,0.500000,0,1,1.000000,2,366,1665,NaN,NaN
3639,114.500000,86.500000,0,1,1.000000,2,1180,3689,NaN,NaN
3640,147.500000,91.500000,0,1,1.000000,1,1939,NaN,NaN,NaN
3641,152.500000,43.500000,0,1,1.000000,2,1537,1536,NaN,NaN
3642,110.500000,3.500000,0,1,1.000000,3,4084,3137,3180,NaN
3643,170.500000,33.500000,0,1,1.000000,2,1035,3077,NaN,NaN
3644,166.500000,49.500000,0,1,1.000000,2,1267,2481,NaN,NaN
3645,125.500000,22.500000,0,1,1.000000,4,663,3665,2833,3156
3646,162.500000,104.500000,0,1,1.000000,3,1936,2454,3558,NaN
3647,153.500000,130.500000,0,1,1.000000,1,264,NaN,NaN,NaN
3648,187.500000,35.500000,0,1,1.000000,1,3191,NaN,NaN,NaN
3649,157.500000,105.500000,0,1,1.000000,2,2880,2130,NaN,NaN
3650,57.500000,90.500000,0,1,1.000000,3,2217,1769,1996,NaN
3651,73.500000,38.500000,0,1,1.000000,2,2898,992,NaN,NaN
3652,61.500000,187.500000,0,1,1.000000,2,21,552,NaN,NaN
3653,136.500000,2.500000,0,1,1.000000,2,2100,977,NaN,NaN
3654,47.500000,106.500000,0,1,1.000000,3,3691,3515,1987,NaN
3655,170.500000,47.500000,0,1,1.000000,3,3978,2307,3875,NaN
3656,157.500000,143.500000,0,1,1.000000,2,156,1806,NaN,NaN
3657,165.500000,106.500000,0,1,1.000000,3,37,905,741,NaN
3658,190.500000,35.500000,0,1,1.000000,1,3551,NaN,NaN,NaN
3659,134.500000,137.500000,0,1,1.000000,2,2174,3527,NaN,NaN
3660,195.500000,16.500000,0,1,1.000000,3,3731,2416,428,NaN
3661,188.500000,140.500000,0,1,1.000000,1,1093,NaN,NaN,NaN
3662,132.500000,40.500000,0,1,1.000000,3,2978,3098,1691,NaN
3663,56.500000,6.500000,0,1,1.000000,2,3102,2267,NaN,NaN
3664,171.500000,4.500000,0,1,1.000000,2,2988,2704,NaN,NaN
3665,124.500000,22.500000,0,1,1.000000,1,3645,NaN,NaN,NaN
3666,145.500000,149.500000,0,1,1.000000,2,2195,3121,NaN,NaN
3667,125.500000,82.500000,0,1,1.000000,3,1950,2032,3632,NaN
3668,160.500000,99.500000,0,1,1.000000,2,142,184,NaN,NaN
3669,137.500000,3.500000,0,1,1.000000,2,886,977,NaN,NaN
3670,187.500000,10.500000,0,1,1.000000,2,3986,2976,NaN,NaN
3671,122.500000,106.500000,0,1,1.000000,3,3107,71,3533,NaN
3672,78.500000,107.500000,0,1,1.000000,4,3006,3725,2451,3050
3673,39.500000,197.500000,0,1,1.000000,2,1310,3001,NaN,NaN
3674,101.500000,88.500000,0,1,1.000000,1,3273,NaN,NaN,NaN
3675,49.500000,70.500000,0,1,1.000000,2,1379,2696,NaN,NaN
3676,68.500000,1.500000,0,1,1.000000,2,2222,3897,NaN,NaN
3677,146.500000,151.500000,0,1,1.000000,3,421,2693,2234,NaN
3678,182.500000,151.500000,0,1,1.000000,3,617,2990,2652,NaN
3679,162.500000,132.500000,0,1,1.000000,2,3585,3220,NaN,NaN
3680,183.500000,48.500000,0,1,1.000000,2,2131,1830,NaN,NaN
3681,108.500000,76.500000,0,1,1.000000,2,1687,2159,NaN,NaN
3682,78.500000,33.500000,0,1,1.000000,2,2687,1783,NaN,NaN
3683,58.500000,15.500000,0,1,1.000000,3,1021,750,3354,NaN
3684,105.500000,1.500000,0,1,1.000000,2,3922,1467,NaN,NaN
3685,48.500000,0.500000,0,1,1.000000,1,70,NaN,NaN,NaN
3686,118.500000,90.500000,0,1,1.000000,2,3351,2238,NaN,NaN
3687,9.500000,114.500000,0,1,1.000000,1,3727,NaN,NaN,NaN
3688,144.500000,16.500000,0,1,1.000000,2,1561,953,NaN,NaN
3689,113.500000,86.500000,0,1,1.000000,2,3639,1423,NaN,NaN
3690,41.500000,77.500000,0,1,1.000000,3,2275,999,3855,NaN
3691,46.500000,106.500000,0,1,1.000000,2,381,3654,NaN,NaN
3692,151.500000,0.500000,0,1,1.000000,2,1132,123,NaN,NaN
3693,114.500000,18.500000,0,1,1.000000,2,3544,3581,NaN,NaN
3694,66.500000,7.500000,0,1,1.000000,1,1373,NaN,NaN,NaN
3695,169.500000,105.500000,0,1,1.000000,2,3543,3915,NaN,NaN
3696,95.500000,195.500000,0,1,1.000000,1,3423,NaN,NaN,NaN
3697,140.500000,40.500000,0,1,1.000000,2,120,4076,NaN,NaN
3698,12.500000,112.500000,0,1,1.000000,1,1010,NaN,NaN,NaN
3699,99.500000,56.500000,0,1,1.000000,2,1935,1355,NaN,NaN
3700,140.500000,144.500000,0,1,1.000000,2,884,2281,NaN,NaN
3701,96.500000,79.500000,0,1,1.000000,3,4,3971,787,NaN
3702,64.500000,81.500000,0,1,1.000000,2,3755,2810,NaN,NaN
3703,58.500000,104.500000,0,1,1.000000,2,1361,1033,NaN,NaN
3704,148.500000,2.500000,0,1,1.000000,2,2346,3003,NaN,NaN
3705,177.500000,12.500000,0,1,1.000000,3,622,2093,2895,NaN
3706,139.500000,27.500000,0,1,1.000000,2,1989,544,NaN,NaN
3707,115.500000,17.500000,0,1,1.000000,2,1285,3544,NaN,NaN
3708,122.500000,30.500000,0,1,1.000000,3,2584,1109,2920,NaN
3709,157.500000,49.500000,0,1,1.000000,1,3383,NaN,NaN,NaN
3710,182.500000,143.500000,0,1,1.000000,2,960,1282,NaN,NaN
3711,76.500000,24.500000,0,1,1.000000,2,1947,2207,NaN,NaN
3712,120.500000,90.500000,0,1,1.000000,3,2536,4051,1703,NaN
3713,160.500000,142.500000,0,1,1.000000,3,1421,2327,786,NaN
3714,117.500000,19.500000,0,1,1.000000,2,2382,2073,NaN,NaN
3715,87.500000,44.500000,0,1,1.000000,3,2436,588,2278,NaN
3716,117.500000,30.500000,0,1,1.000000,2,2229,2440,NaN,NaN
3717,84.500000,105.500000,0,1,1.000000,2,1231,2450,NaN,NaN
3718,92.500000,198.500000,0,1,1.000000,2,1829,488,NaN,NaN
3719,54.500000,198.500000,0,1,1.000000,2,3881,989,NaN,NaN
3720,75.500000,86.500000,0,1,1.000000,2,1325,2028,NaN,NaN
3721,121.500000,122.500000,0,1,1.000000,2,3614,1297,NaN,NaN
3722,168.500000,150.500000,0,1,1.000000,2,1332,309,NaN,NaN
3723,1.500000,142.500000,0,1,1.000000,3,57,2000,3442,NaN
3724,49.500000,82.500000,0,1,1.000000,2,3983,1716,NaN,NaN
3725,78.500000,106.500000,0,1,1.000000,2,1344,3672,NaN,NaN
3726,161.500000,129.500000,0,1,1.000000,2,2156,939,NaN,NaN
3727,9.500000,113.500000,0,1,1.000000,2,1610,3687,NaN,NaN
3728,142.500000,30.500000,0,1,1.000000,2,2116,3149,NaN,NaN
3729,67.500000,24.500000,0,1,1.000000,3,2153,1759,2731,NaN
3730,92.500000,44.500000,0,1,1.000000,2,2728,767,NaN,NaN
3731,195.500000,15.500000,0,1,1.000000,2,2497,3660,NaN,NaN
3732,184.500000,134.500000,0,1,1.000000,3,3635,1447,1481,NaN
3733,111.500000,93.500000,0,1,1.000000,3,1403,3929,2682,NaN
3734,181.500000,46.500000,0,1,1.000000,3,3956,2141,782,NaN
3735,73.500000,41.500000,0,1,1.000000,3,601,2437,2305,NaN
3736,1.500000,137.500000,0,1,1.000000,2,3836,4090,NaN,NaN
3737,153.500000,26.500000,0,1,1.000000,3,629,1533,3987,NaN
3738,43.500000,77.500000,0,1,1.000000,1,3855,NaN,NaN,NaN
3739,122.500000,4.500000,0,1,1.000000,1,1826,NaN,NaN,NaN
3740,95.500000,107.500000,0,1,1.000000,2,3358,1513,NaN,NaN
3741,80.500000,117.500000,0,1,1.000000,4,3303,962,2757,2392
3742,15.500000,111.500000,0,1,1.000000,3,1371,1331,973,NaN
3743,121.500000,125.500000,0,1,1.000000,2,149,3219,NaN,NaN
3744,102.500000,52.500000,0,1,1.000000,3,23,491,1797,NaN
3745,53.500000,86.500000,0,1,1.000000,2,923,3255,NaN,NaN
3746,99.500000,98.500000,0,1,1.000000,1,3067,NaN,NaN,NaN
3747,131.500000,137.500000,0,1,1.000000,1,3216,NaN,NaN,NaN
3748,168.500000,53.500000,0,1,1.000000,1,408,NaN,NaN,NaN
3749,127.500000,128.500000,0,1,1.000000,2,2336,2911,NaN,NaN
3750,77.500000,194.500000,0,1,1.000000,3,3195,2066,2085,NaN
3751,73.500000,4.500000,0,1,1.000000,3,3133,1841,1381,NaN
3752,55.500000,104.500000,0,1,1.000000,2,4061,2521,NaN,NaN
3753,139.500000,18.500000,0,1,1.000000,3,2103,3411,240,NaN
3754,97.500000,93.500000,0,1,1.000000,3,1519,3085,148,NaN
3755,64.500000,80.500000,0,1,1.000000,3,802,3702,293,NaN
3756,114.500000,36.500000,0,1,1.000000,1,3078,NaN,NaN,NaN
3757,123.500000,96.500000,0,1,1.000000,1,3083,NaN,NaN,NaN
3758,114.500000,91.500000,0,1,1.000000,2,2528,693,NaN,NaN
3759,138.500000,29.500000,0,1,1.000000,2,91,3862,NaN,NaN
3760,189.500000,9.500000,0,1,1.000000,3,455,2916,3954,NaN
3761,125.500000,37.500000,0,1,1.000000,3,2583,1667,3762,NaN
3762,126.500000,37.500000,0,1,1.000000,4,3761,816,3612,1814
3763,161.500000,103.500000,0,1,1.000000,2,1936,2454,NaN,NaN
3764,89.500000,102.500000,0,1,1.000000,2,3181,1258,NaN,NaN
3765,65.500000,19.500000,0,1,1.000000,3,19,3233,2162,NaN
3766,52.500000,87.500000,0,1,1.000000,2,710,703,NaN,NaN
3767,142.500000,21.500000,0,1,1.000000,4,2018,3842,1244,3020
3768,133.500000,130.500000,0,1,1.000000,2,753,805,NaN,NaN
3769,60.500000,190.500000,0,1,1.000000,3,1585,986,2864,NaN
3770,73.500000,9.500000,0,1,1.000000,3,1434,3289,1500,NaN
3771,192.500000,140.500000,0,1,1.000000,1,261,NaN,NaN,NaN
3772,81.500000,26.500000,0,1,1.000000,1,955,NaN,NaN,NaN
3773,72.500000,179.500000,0,1,1.000000,2,1772,2591,NaN,NaN
3774,71.500000,185.500000,0,1,1.000000,1,1440,NaN,NaN,NaN
3775,97.500000,108.500000,0,1,1.000000,3,1495,3463,157,NaN
3776,164.500000,109.500000,0,1,1.000000,2,1800,1399,NaN,NaN
3777,58.500000,183.500000,0,1,1.000000,2,1860,2150,NaN,NaN
3778,120.500000,16.500000,0,1,1.000000,3,2983,274,113,NaN
3779,152.500000,125.500000,0,1,1.000000,2,2523,372,NaN,NaN
3780,15.500000,81.500000,0,1,1.000000,2,2695,190,NaN,NaN
3781,180.500000,144.500000,0,1,1.000000,1,1176,NaN,NaN,NaN
3782,43.500000,104.500000,0,1,1.000000,2,29,2979,NaN,NaN
3783,166.500000,5.500000,0,1,1.000000,3,100,3193,847,NaN
3784,87.500000,101.500000,0,1,1.000000,2,3335,731,NaN,NaN
3785,51.500000,95.500000,0,1,1.000000,1,2332,NaN,NaN,NaN
3786,187.500000,7.500000,0,1,1.000000,2,3481,1634,NaN,NaN
3787,183.500000,44.500000,0,1,1.000000,1,3591,NaN,NaN,NaN
3788,155.500000,142.500000,0,1,1.000000,2,3960,1568,NaN,NaN
3789,49.500000,3.500000,0,1,1.000000,2,3142,2564,NaN,NaN
3790,30.500000,77.500000,0,1,1.000000,2,909,277,NaN,NaN
3791,72.500000,116.500000,0,1,1.000000,2,1468,2491,NaN,NaN
3792,95.500000,51.500000,0,1,1.000000,2,1506,2562,NaN,NaN
3793,43.500000,83.500000,0,1,1.000000,1,327,NaN,NaN,NaN
3794,69.500000,122.500000,0,1,1.000000,1,1091,NaN,NaN,NaN
3795,128.500000,31.500000,0,1,1.000000,1,1299,NaN,NaN,NaN
3796,151.500000,2.500000,0,1,1.000000,2,1623,123,NaN,NaN
3797,39.500000,105.500000,0,1,1.000000,2,1501,2535,NaN,NaN
3798,131.500000,1.500000,0,1,1.000000,2,1959,472,NaN,NaN
3799,108.500000,44.500000,0,1,1.000000,3,1461,1020,2212,NaN
3800,5.500000,144.500000,0,1,1.000000,1,1407,NaN,NaN,NaN
3801,165.500000,32.500000,0,1,1.000000,3,2367,1274,1433,NaN
3802,125.500000,80.500000,0,1,1.000000,2,3625,3593,NaN,NaN
3803,147.500000,24.500000,0,1,1.000000,2,785,1790,NaN,NaN
3804,104.500000,3.500000,0,1,1.000000,2,376,1578,NaN,NaN
3805,86.500000,121.500000,0,1,1.000000,2,2003,3431,NaN,NaN
3806,113.500000,76.500000,0,1,1.000000,3,3063,2516,945,NaN
3807,82.500000,125.500000,0,1,1.000000,2,1357,2034,NaN,NaN
3808,74.500000,22.500000,0,1,1.000000,2,4085,3973,NaN,NaN
3809,183.500000,12.500000,0,1,1.000000,2,3144,3269,NaN,NaN
3810,117.500000,21.500000,0,1,1.000000,2,3053,1801,NaN,NaN
3811,154.500000,141.500000,0,1,1.000000,2,1568,1397,NaN,NaN
3812,2.500000,133.500000,0,1,1.000000,2,203,2190,NaN,NaN
3813,115.500000,38.500000,0,1,1.000000,4,2750,495,1520,3490
3814,43.500000,6.500000,0,1,1.000000,2,145,653,NaN,NaN
3815,15.500000,102.500000,0,1,1.000000,2,3403,3263,NaN,NaN
3816,33.500000,2.500000,0,1,1.000000,3,1742,3437,2995,NaN
3817,143.500000,143.500000,0,1,1.000000,2,1954,1341,NaN,NaN
3818,90.500000,188.500000,0,1,1.000000,1,3414,NaN,NaN,NaN
3819,66.500000,25.500000,0,1,1.000000,1,1759,NaN,NaN,NaN
3820,16.500000,117.500000,0,1,1.000000,3,2410,3857,2891,NaN
3821,52.500000,91.500000,0,1,1.000000,2,2099,288,NaN,NaN
3822,45.500000,69.500000,0,1,1.000000,2,2972,2649,NaN,NaN
3823,190.500000,131.500000,0,1,1.000000,2,2122,2667,NaN,NaN
3824,99.500000,47.500000,0,1,1.000000,4,649,3427,1322,1488
3825,59.500000,121.500000,0,1,1.000000,2,3223,1948,NaN,NaN
3826,164.500000,200.500000,0,1,1.000000,1,2494,NaN,NaN,NaN
3827,172.500000,50.500000,0,1,1.000000,3,2897,3932,3177,NaN
3828,162.500000,44.500000,0,1,1.000000,1,2260,NaN,NaN,NaN
3829,110.500000,20.500000,0,1,1.000000,1,64,NaN,NaN,NaN
3830,49.500000,66.500000,0,1,1.000000,1,1680,NaN,NaN,NaN
3831,130.500000,0.500000,0,1,1.000000,2,472,1825,NaN,NaN
3832,156.500000,45.500000,0,1,1.000000,2,881,3903,NaN,NaN
3833,193.500000,128.500000,0,1,1.000000,2,320,2006,NaN,NaN
3834,85.500000,198.500000,0,1,1.000000,2,1572,1453,NaN,NaN
3835,47.500000,199.500000,0,1,1.000000,2,217,1418,NaN,NaN
3836,1.500000,136.500000,0,1,1.000000,2,1177,3736,NaN,NaN
3837,65.500000,5.500000,0,1,1.000000,3,13,597,3061,NaN
3838,201.500000,142.500000,0,1,1.000000,2,57,435,NaN,NaN
3839,119.500000,25.500000,0,1,1.000000,3,780,1695,535,NaN
3840,59.500000,18.500000,0,1,1.000000,2,160,25,NaN,NaN
3841,137.500000,132.500000,0,1,1.000000,3,2602,3439,3478,NaN
3842,142.500000,20.500000,0,1,1.000000,2,3767,2053,NaN,NaN
3843,131.500000,118.500000,0,1,1.000000,2,2101,4073,NaN,NaN
3844,143.500000,19.500000,0,1,1.000000,2,2053,2919,NaN,NaN
3845,57.500000,187.500000,0,1,1.000000,2,2393,400,NaN,NaN
3846,74.500000,117.500000,0,1,1.000000,4,1316,1878,1856,506
