headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
3637,34.500000,81.500000,0,1,1.000000,2,459,93,NaN,NaN
3638,28.500000,200.500000,0,1,1.000000,4,86,1179,3838,3402
3639,123.500000,106.500000,0,1,1.000000,2,3382,148,NaN,NaN
3640,121.500000,60.500000,0,1,1.000000,3,1189,3542,2347,NaN
3641,134.500000,50.500000,0,1,1.000000,2,2946,1100,NaN,NaN
3642,48.500000,44.500000,0,1,1.000000,3,1229,716,1889,NaN
3643,157.500000,23.500000,0,1,1.000000,2,2674,3379,NaN,NaN
3644,148.500000,98.500000,0,1,1.000000,3,1070,2084,1619,NaN
3645,123.500000,28.500000,0,1,1.000000,3,2790,3156,2018,NaN
3646,151.500000,102.500000,0,1,1.000000,2,1340,3553,NaN,NaN
3647,141.500000,156.500000,0,1,1.000000,1,2401,NaN,NaN,NaN
3648,152.500000,15.500000,0,1,1.000000,2,455,3304,NaN,NaN
3649,117.500000,67.500000,0,1,1.000000,2,76,2374,NaN,NaN
3650,84.500000,94.500000,0,1,1.000000,2,2058,3355,NaN,NaN
3651,28.500000,56.500000,0,1,1.000000,3,117,2866,2763,NaN
3652,47.500000,1.500000,0,1,1.000000,2,3293,3434,NaN,NaN
3653,120.500000,6.500000,0,1,1.000000,2,3003,1132,NaN,NaN
3654,36.500000,175.500000,0,1,1.000000,2,545,2560,NaN,NaN
3655,155.500000,86.500000,0,1,1.000000,2,2603,782,NaN,NaN
3656,144.500000,9.500000,0,1,1.000000,3,1196,489,3552,NaN
3657,145.500000,119.500000,0,1,1.000000,3,3533,2331,2805,NaN
3658,16.500000,66.500000,0,1,1.000000,2,193,3325,NaN,NaN
3659,95.500000,164.500000,0,1,1.000000,4,3696,927,3374,1543
3660,13.500000,51.500000,0,1,1.000000,3,212,1880,3386,NaN
3661,158.500000,113.500000,0,1,1.000000,3,1773,262,1078,NaN
3662,133.500000,48.500000,0,1,1.000000,2,2434,1942,NaN,NaN
3663,14.500000,55.500000,0,1,1.000000,2,1472,3354,NaN,NaN
3664,137.500000,17.500000,0,1,1.000000,2,2579,2571,NaN,NaN
3665,123.500000,22.500000,0,1,1.000000,2,2833,3844,NaN,NaN
3666,131.500000,155.500000,0,1,1.000000,3,3811,3246,4045,NaN
3667,142.500000,102.500000,0,1,1.000000,2,4063,3243,NaN,NaN
3668,147.500000,116.500000,0,1,1.000000,2,3927,1095,NaN,NaN
3669,112.500000,1.500000,0,1,1.000000,2,1650,149,NaN,NaN
3670,12.500000,54.500000,0,1,1.000000,2,3683,3408,NaN,NaN
3671,113.500000,112.500000,0,1,1.000000,2,3540,2993,NaN,NaN
3672,93.500000,144.500000,0,1,1.000000,3,3203,467,420,NaN
3673,142.500000,9.500000,0,1,1.000000,3,2075,1196,2782,NaN
3674,102.500000,101.500000,0,1,1.000000,3,3754,1375,3397,NaN
3675,61.500000,78.500000,0,1,1.000000,3,1716,1680,2807,NaN
3676,40.500000,26.500000,0,1,1.000000,2,766,2063,NaN,NaN
3677,139.500000,146.500000,0,1,1.000000,2,1166,2589,NaN,NaN
3678,14.500000,189.500000,0,1,1.000000,4,1590,3370,2248,1704
3679,130.500000,150.500000,0,1,1.000000,3,704,431,3733,NaN
3680,32.500000,78.500000,0,1,1.000000,3,3401,310,1527,NaN
3681,108.500000,80.500000,0,1,1.000000,3,1642,3105,3067,NaN
3682,78.500000,62.500000,0,1,1.000000,3,1629,1289,403,NaN
3683,13.500000,54.500000,0,1,1.000000,3,3354,3961,3670,NaN
3684,64.500000,30.500000,0,1,1.000000,3,2396,318,3137,NaN
3685,28.500000,33.500000,0,1,1.000000,2,3460,2043,NaN,NaN
3686,130.500000,108.500000,0,1,1.000000,4,386,2813,423,1951
3687,151.500000,120.500000,0,1,1.000000,3,3779,3220,54,NaN
3688,125.500000,26.500000,0,1,1.000000,2,1874,136,NaN,NaN
3689,125.500000,119.500000,0,1,1.000000,2,2251,2894,NaN,NaN
3690,63.500000,80.500000,0,1,1.000000,2,3822,185,NaN,NaN
3691,34.500000,111.500000,0,1,1.000000,1,1388,NaN,NaN,NaN
3692,124.500000,10.500000,0,1,1.000000,2,2867,2320,NaN,NaN
3693,80.500000,60.500000,0,1,1.000000,1,3914,NaN,NaN,NaN
3694,16.500000,47.500000,0,1,1.000000,1,3596,NaN,NaN,NaN
3695,150.500000,93.500000,0,1,1.000000,3,3925,3864,3820,NaN
3696,94.500000,164.500000,0,1,1.000000,3,2135,3659,2519,NaN
3697,135.500000,58.500000,0,1,1.000000,2,670,1489,NaN,NaN
3698,148.500000,120.500000,0,1,1.000000,2,3732,264,NaN,NaN
3699,75.500000,69.500000,0,1,1.000000,3,2092,3523,3487,NaN
3700,117.500000,199.500000,0,1,1.000000,2,3772,1352,NaN,NaN
3701,88.500000,99.500000,0,1,1.000000,3,3720,2406,2890,NaN
3702,87.500000,92.500000,0,1,1.000000,2,456,3024,NaN,NaN
3703,30.500000,102.500000,0,1,1.000000,3,2746,141,1003,NaN
3704,127.500000,17.500000,0,1,1.000000,3,469,3982,572,NaN
3705,128.500000,27.500000,0,1,1.000000,1,1027,NaN,NaN,NaN
3706,117.500000,32.500000,0,1,1.000000,2,1333,2116,NaN,NaN
3707,84.500000,56.500000,0,1,1.000000,2,3469,1302,NaN,NaN
3708,112.500000,34.500000,0,1,1.000000,3,40,3589,3209,NaN
3709,123.500000,52.500000,0,1,1.000000,1,2849,NaN,NaN,NaN
3710,8.500000,176.500000,0,1,1.000000,3,1268,3726,1010,NaN
3711,53.500000,54.500000,0,1,1.000000,2,274,3435,NaN,NaN
3712,130.500000,119.500000,0,1,1.000000,3,139,321,4072,NaN
3713,139.500000,157.500000,0,1,1.000000,2,2132,481,NaN,NaN
3714,54.500000,53.500000,0,1,1.000000,2,274,1322,NaN,NaN
3715,35.500000,91.500000,0,1,1.000000,2,3055,3249,NaN,NaN
3716,95.500000,52.500000,0,1,1.000000,1,3965,NaN,NaN,NaN
3717,94.500000,148.500000,0,1,1.000000,1,3307,NaN,NaN,NaN
3718,87.500000,46.500000,0,1,1.000000,1,3128,NaN,NaN,NaN
3719,26.500000,34.500000,0,1,1.000000,3,1398,2628,3963,NaN
3720,88.500000,98.500000,0,1,1.000000,2,3296,3701,NaN,NaN
3721,114.500000,154.500000,0,1,1.000000,2,757,2296,NaN,NaN
3722,146.500000,11.500000,0,1,1.000000,3,894,3771,3388,NaN
3723,43.500000,201.500000,0,1,1.000000,3,1209,2377,3125,NaN
3724,33.500000,100.500000,0,1,1.000000,2,3738,327,NaN,NaN
3725,96.500000,111.500000,0,1,1.000000,2,2326,1740,NaN,NaN
3726,8.500000,177.500000,0,1,1.000000,3,1771,3622,3710,NaN
3727,144.500000,162.500000,0,1,1.000000,1,1763,NaN,NaN,NaN
3728,133.500000,42.500000,0,1,1.000000,1,2169,NaN,NaN,NaN
3729,46.500000,45.500000,0,1,1.000000,1,2743,NaN,NaN,NaN
3730,83.500000,79.500000,0,1,1.000000,2,672,3392,NaN,NaN
3731,17.500000,67.500000,0,1,1.000000,3,34,193,1485,NaN
3732,147.500000,120.500000,0,1,1.000000,2,427,3698,NaN,NaN
3733,130.500000,149.500000,0,1,1.000000,2,3679,1700,NaN,NaN
3734,23.500000,72.500000,0,1,1.000000,1,873,NaN,NaN,NaN
3735,74.500000,67.500000,0,1,1.000000,1,634,NaN,NaN,NaN
3736,32.500000,184.500000,0,1,1.000000,3,594,813,3921,NaN
3737,23.500000,41.500000,0,1,1.000000,2,1413,2270,NaN,NaN
3738,32.500000,100.500000,0,1,1.000000,2,3072,3724,NaN,NaN
3739,82.500000,57.500000,0,1,1.000000,2,2121,1498,NaN,NaN
3740,98.500000,103.500000,0,1,1.000000,2,1088,2203,NaN,NaN
3741,97.500000,156.500000,0,1,1.000000,2,962,1297,NaN,NaN
3742,27.500000,161.500000,0,1,1.000000,1,131,NaN,NaN,NaN
3743,113.500000,155.500000,0,1,1.000000,2,2296,3242,NaN,NaN
3744,88.500000,63.500000,0,1,1.000000,3,23,491,276,NaN
3745,60.500000,18.500000,0,1,1.000000,1,877,NaN,NaN,NaN
3746,106.500000,103.500000,0,1,1.000000,3,1855,1155,2227,NaN
3747,108.500000,0.500000,0,1,1.000000,2,306,3847,NaN,NaN
3748,129.500000,66.500000,0,1,1.000000,2,744,1334,NaN,NaN
3749,118.500000,158.500000,0,1,1.000000,2,412,268,NaN,NaN
3750,52.500000,12.500000,0,1,1.000000,2,2458,3223,NaN,NaN
3751,62.500000,37.500000,0,1,1.000000,2,1946,1422,NaN,NaN
3752,41.500000,105.500000,0,1,1.000000,3,3793,974,3069,NaN
3753,122.500000,34.500000,0,1,1.000000,2,1194,3034,NaN,NaN
3754,102.500000,102.500000,0,1,1.000000,3,1519,3674,3085,NaN
3755,88.500000,96.500000,0,1,1.000000,3,639,1315,3296,NaN
3756,96.500000,62.500000,0,1,1.000000,2,1490,3380,NaN,NaN
3757,131.500000,118.500000,0,1,1.000000,4,1089,139,321,1001
3758,124.500000,147.500000,0,1,1.000000,2,848,3363,NaN,NaN
3759,119.500000,38.500000,0,1,1.000000,2,91,576,NaN,NaN
3760,41.500000,1.500000,0,1,1.000000,2,471,830,NaN,NaN
3761,128.500000,50.500000,0,1,1.000000,2,450,1147,NaN,NaN
3762,119.500000,48.500000,0,1,1.000000,2,82,3108,NaN,NaN
3763,141.500000,99.500000,0,1,1.000000,2,1854,3081,NaN,NaN
3764,93.500000,141.500000,0,1,1.000000,2,4074,3167,NaN,NaN
3765,22.500000,48.500000,0,1,1.000000,4,19,3233,719,1131
3766,89.500000,103.500000,0,1,1.000000,3,787,811,795,NaN
3767,126.500000,19.500000,0,1,1.000000,2,1638,1518,NaN,NaN
3768,135.500000,158.500000,0,1,1.000000,1,3999,NaN,NaN,NaN
3769,44.500000,118.500000,0,1,1.000000,2,1555,1213,NaN,NaN
3770,41.500000,41.500000,0,1,1.000000,2,1373,253,NaN,NaN
3771,146.500000,12.500000,0,1,1.000000,2,3008,3722,NaN,NaN
3772,117.500000,200.500000,0,1,1.000000,3,1094,3700,3005,NaN
3773,32.500000,182.500000,0,1,1.000000,2,1207,813,NaN,NaN
3774,38.500000,123.500000,0,1,1.000000,2,739,2771,NaN,NaN
3775,107.500000,151.500000,0,1,1.000000,1,1483,NaN,NaN,NaN
3776,155.500000,109.500000,0,1,1.000000,2,2880,644,NaN,NaN
3777,44.500000,197.500000,0,1,1.000000,2,400,2025,NaN,NaN
3778,81.500000,38.500000,0,1,1.000000,2,2414,626,NaN,NaN
3779,150.500000,120.500000,0,1,1.000000,3,264,3687,3943,NaN
3780,39.500000,84.500000,0,1,1.000000,3,542,3361,3569,NaN
3781,18.500000,13.500000,0,1,1.000000,2,1282,89,NaN,NaN
3782,31.500000,109.500000,0,1,1.000000,3,492,2681,2407,NaN
3783,106.500000,34.500000,0,1,1.000000,2,3586,771,NaN,NaN
3784,99.500000,102.500000,0,1,1.000000,2,3112,1088,NaN,NaN
3785,34.500000,108.500000,0,1,1.000000,3,3884,3538,83,NaN
3786,152.500000,18.500000,0,1,1.000000,3,3986,1164,1473,NaN
3787,155.500000,29.500000,0,1,1.000000,2,2376,1137,NaN,NaN
3788,11.500000,177.500000,0,1,1.000000,1,883,NaN,NaN,NaN
3789,25.500000,8.500000,0,1,1.000000,1,3954,NaN,NaN,NaN
3790,62.500000,82.500000,0,1,1.000000,2,2517,3855,NaN,NaN
3791,94.500000,154.500000,0,1,1.000000,1,1663,NaN,NaN,NaN
3792,46.500000,51.500000,0,1,1.000000,2,3830,625,NaN,NaN
3793,41.500000,104.500000,0,1,1.000000,2,124,3752,NaN,NaN
3794,52.500000,7.500000,0,1,1.000000,3,2973,2737,1308,NaN
3795,117.500000,38.500000,0,1,1.000000,2,2659,3862,NaN,NaN
3796,118.500000,197.500000,0,1,1.000000,2,3276,910,NaN,NaN
3797,32.500000,167.500000,0,1,1.000000,2,1698,263,NaN,NaN
3798,84.500000,39.500000,0,1,1.000000,3,173,3939,1329,NaN
3799,48.500000,49.500000,0,1,1.000000,3,1646,374,3427,NaN
3800,45.500000,199.500000,0,1,1.000000,1,1627,NaN,NaN,NaN
3801,127.500000,30.500000,0,1,1.000000,3,3842,1376,2086,NaN
3802,126.500000,66.500000,0,1,1.000000,2,2481,2690,NaN,NaN
3803,129.500000,35.500000,0,1,1.000000,3,845,1533,1799,NaN
3804,32.500000,37.500000,0,1,1.000000,2,1055,832,NaN,NaN
3805,97.500000,153.500000,0,1,1.000000,2,679,2758,NaN,NaN
3806,106.500000,108.500000,0,1,1.000000,2,823,712,NaN,NaN
3807,122.500000,165.500000,0,1,1.000000,1,3497,NaN,NaN,NaN
3808,44.500000,43.500000,0,1,1.000000,3,422,1040,232,NaN
3809,12.500000,57.500000,0,1,1.000000,2,3256,3077,NaN,NaN
3810,115.500000,32.500000,0,1,1.000000,2,1333,127,NaN,NaN
3811,131.500000,154.500000,0,1,1.000000,4,421,1684,3666,2312
3812,54.500000,7.500000,0,1,1.000000,3,1308,2860,1342,NaN
3813,137.500000,115.500000,0,1,1.000000,2,1201,2871,NaN,NaN
3814,23.500000,39.500000,0,1,1.000000,3,13,1424,1413,NaN
3815,143.500000,101.500000,0,1,1.000000,1,4063,NaN,NaN,NaN
3816,17.500000,183.500000,0,1,1.000000,2,940,2661,NaN,NaN
3817,92.500000,143.500000,0,1,1.000000,2,420,2450,NaN,NaN
3818,54.500000,14.500000,0,1,1.000000,1,747,NaN,NaN,NaN
3819,22.500000,51.500000,0,1,1.000000,1,3574,NaN,NaN,NaN
3820,150.500000,94.500000,0,1,1.000000,2,3695,1755,NaN,NaN
3821,42.500000,103.500000,0,1,1.000000,2,3398,124,NaN,NaN
3822,64.500000,80.500000,0,1,1.000000,2,3231,3690,NaN,NaN
3823,8.500000,179.500000,0,1,1.000000,3,2230,2760,3622,NaN
3824,92.500000,46.500000,0,1,1.000000,1,2697,NaN,NaN,NaN
3825,53.500000,18.500000,0,1,1.000000,3,2480,1651,1948,NaN
3826,144.500000,12.500000,0,1,1.000000,2,3008,4047,NaN,NaN
3827,147.500000,94.500000,0,1,1.000000,2,48,3537,NaN,NaN
3828,132.500000,60.500000,0,1,1.000000,2,2735,1697,NaN,NaN
3829,100.500000,63.500000,0,1,1.000000,1,3082,NaN,NaN,NaN
3830,45.500000,51.500000,0,1,1.000000,2,714,3792,NaN,NaN
3831,83.500000,38.500000,0,1,1.000000,2,1329,2414,NaN,NaN
3832,151.500000,104.500000,0,1,1.000000,3,3993,1340,77,NaN
3833,34.500000,167.500000,0,1,1.000000,2,263,1249,NaN,NaN
3834,66.500000,25.500000,0,1,1.000000,2,2068,3545,NaN,NaN
3835,30.500000,190.500000,0,1,1.000000,1,2963,NaN,NaN,NaN
3836,50.500000,199.500000,0,1,1.000000,2,2971,2989,NaN,NaN
3837,24.500000,36.500000,0,1,1.000000,3,370,3369,3413,NaN
3838,28.500000,201.500000,0,1,1.000000,2,3638,3845,NaN,NaN
3839,54.500000,40.500000,0,1,1.000000,1,153,NaN,NaN,NaN
3840,22.500000,46.500000,0,1,1.000000,3,3233,2048,2259,NaN
3841,132.500000,153.500000,0,1,1.000000,3,1684,1836,2312,NaN
3842,126.500000,30.500000,0,1,1.000000,4,7,1790,3801,640
3843,130.500000,146.500000,0,1,1.000000,2,4054,3173,NaN,NaN
3844,124.500000,22.500000,0,1,1.000000,2,3665,334,NaN,NaN
3845,28.500000,0.500000,0,1,1.000000,2,3838,3522,NaN,NaN
3846,92.500000,161.500000,0,1,1.000000,3,4092,2914,3606,NaN
3847,107.500000,0.500000,0,1,1.000000,2,3747,2747,NaN,NaN
3848,92.500000,54.500000,0,1,1.000000,3,2547,2009,2943,NaN
3849,112.500000,159.500000,0,1,1.000000,2,690,2243,NaN,NaN
3850,58.500000,78.500000,0,1,1.000000,3,4007,329,3344,NaN
3851,160.500000,115.500000,0,1,1.000000,2,741,2854,NaN,NaN
3852,19.500000,101.500000,0,1,1.000000,3,2360,2077,2186,NaN
3853,102.500000,34.500000,0,1,1.000000,2,2379,1955,NaN,NaN
3854,148.500000,103.500000,0,1,1.000000,2,1486,529,NaN,NaN
3855,62.500000,83.500000,0,1,1.000000,2,3790,999,NaN,NaN
3856,140.500000,92.500000,0,1,1.000000,3,90,2459,1894,NaN
3857,26.500000,169.500000,0,1,1.000000,3,3377,2504,1501,NaN
3858,100.500000,97.500000,0,1,1.000000,2,2705,1161,NaN,NaN
3859,139.500000,54.500000,0,1,1.000000,1,1267,NaN,NaN,NaN
3860,131.500000,31.500000,0,1,1.000000,2,2786,887,NaN,NaN
3861,94.500000,143.500000,0,1,1.000000,2,3203,1753,NaN,NaN
3862,117.500000,39.500000,0,1,1.000000,2,3795,3991,NaN,NaN
3863,151.500000,99.500000,0,1,1.000000,3,931,3953,2091,NaN
3864,149.500000,93.500000,0,1,1.000000,4,3695,1755,249,1931
3865,118.500000,37.500000,0,1,1.000000,2,91,2659,NaN,NaN
3866,67.500000,80.500000,0,1,1.000000,3,1150,341,2223,NaN
3867,88.500000,33.500000,0,1,1.000000,3,2689,2499,1067,NaN
3868,16.500000,168.500000,0,1,1.000000,2,1975,925,NaN,NaN
3869,96.500000,88.500000,0,1,1.000000,2,2610,2384,NaN,NaN
3870,22.500000,166.500000,0,1,1.000000,2,1384,1044,NaN,NaN
3871,35.500000,58.500000,0,1,1.000000,1,2554,NaN,NaN,NaN
3872,63.500000,39.500000,0,1,1.000000,2,2751,3180,NaN,NaN
3873,96.500000,108.500000,0,1,1.000000,2,3378,1347,NaN,NaN
3874,108.500000,97.500000,0,1,1.000000,1,3153,NaN,NaN,NaN
3875,129.500000,25.500000,0,1,1.000000,1,762,NaN,NaN,NaN
3876,135.500000,112.500000,0,1,1.000000,1,2869,NaN,NaN,NaN
3877,84.500000,102.500000,0,1,1.000000,2,129,668,NaN,NaN
3878,87.500000,58.500000,0,1,1.000000,3,2004,916,988,NaN
3879,143.500000,156.500000,0,1,1.000000,2,3960,3483,NaN,NaN
3880,87.500000,44.500000,0,1,1.000000,2,1902,3128,NaN,NaN
3881,28.500000,30.500000,0,1,1.000000,1,1117,NaN,NaN,NaN
3882,144.500000,98.500000,0,1,1.000000,4,1599,1024,1621,2260
3883,120.500000,47.500000,0,1,1.000000,2,82,501,NaN,NaN
3884,33.500000,108.500000,0,1,1.000000,3,1544,3785,1661,NaN
3885,145.500000,46.500000,0,1,1.000000,1,3031,NaN,NaN,NaN
3886,58.500000,20.500000,0,1,1.000000,3,2280,1656,242,NaN
3887,92.500000,40.500000,0,1,1.000000,2,1695,3902,NaN,NaN
3888,99.500000,147.500000,0,1,1.000000,2,1118,1872,NaN,NaN
3889,87.500000,102.500000,0,1,1.000000,4,3461,3250,3516,2882
3890,130.500000,8.500000,0,1,1.000000,3,2725,937,2666,NaN
3891,116.500000,106.500000,0,1,1.000000,4,495,359,596,2940
3892,29.500000,31.500000,0,1,1.000000,2,51,1117,NaN,NaN
3893,137.500000,10.500000,0,1,1.000000,3,617,651,2115,NaN
3894,43.500000,75.500000,0,1,1.000000,2,783,919,NaN,NaN
3895,99.500000,152.500000,0,1,1.000000,2,1708,2324,NaN,NaN
3896,115.500000,200.500000,0,1,1.000000,4,1266,1094,3578,2174
3897,34.500000,36.500000,0,1,1.000000,1,1907,NaN,NaN,NaN
3898,136.500000,14.500000,0,1,1.000000,3,1589,1113,1380,NaN
3899,78.500000,40.500000,0,1,1.000000,2,2485,1105,NaN,NaN
3900,50.500000,18.500000,0,1,1.000000,3,2952,3195,397,NaN
3901,103.500000,65.500000,0,1,1.000000,3,3331,1075,3198,NaN
3902,92.500000,41.500000,0,1,1.000000,4,3887,1810,1917,2947
3903,125.500000,64.500000,0,1,1.000000,3,2922,220,1416,NaN
3904,126.500000,115.500000,0,1,1.000000,2,1541,1015,NaN,NaN
3905,27.500000,71.500000,0,1,1.000000,2,2038,3488,NaN,NaN
3906,32.500000,126.500000,0,1,1.000000,1,4090,NaN,NaN,NaN
3907,71.500000,17.500000,0,1,1.000000,1,305,NaN,NaN,NaN
3908,71.500000,71.500000,0,1,1.000000,2,2527,176,NaN,NaN
3909,28.500000,99.500000,0,1,1.000000,2,14,1664,NaN,NaN
3910,83.500000,96.500000,0,1,1.000000,3,710,559,1033,NaN
3911,15.500000,109.500000,0,1,1.000000,3,549,3529,3322,NaN
3912,153.500000,89.500000,0,1,1.000000,4,30,1430,2366,1786
3913,17.500000,64.500000,0,1,1.000000,2,2216,1759,NaN,NaN
3914,80.500000,61.500000,0,1,1.000000,2,1007,3693,NaN,NaN
3915,148.500000,110.500000,0,1,1.000000,1,3199,NaN,NaN,NaN
3916,116.500000,5.500000,0,1,1.000000,3,273,2056,123,NaN
3917,131.500000,47.500000,0,1,1.000000,2,2835,1205,NaN,NaN
3918,23.500000,62.500000,0,1,1.000000,2,2431,1967,NaN,NaN
3919,0.500000,178.500000,0,1,1.000000,2,869,4069,NaN,NaN
3920,60.500000,49.500000,0,1,1.000000,1,768,NaN,NaN,NaN
3921,32.500000,185.500000,0,1,1.000000,2,3736,598,NaN,NaN
3922,57.500000,40.500000,0,1,1.000000,1,2631,NaN,NaN,NaN
3923,126.500000,162.500000,0,1,1.000000,1,2909,NaN,NaN,NaN
3924,115.500000,142.500000,0,1,1.000000,2,1423,290,NaN,NaN
3925,150.500000,92.500000,0,1,1.000000,3,1198,3695,1931,NaN
3926,27.500000,46.500000,0,1,1.000000,1,2720,NaN,NaN,NaN
3927,147.500000,117.500000,0,1,1.000000,2,728,3668,NaN,NaN
3928,111.500000,6.500000,0,1,1.000000,2,3228,2189,NaN,NaN
3929,141.500000,136.500000,0,1,1.000000,1,1487,NaN,NaN,NaN
3930,125.500000,39.500000,0,1,1.000000,3,218,234,1960,NaN
3931,47.500000,48.500000,0,1,1.000000,2,1646,1947,NaN,NaN
3932,152.500000,34.500000,0,1,1.000000,2,3234,2752,NaN,NaN
3933,18.500000,111.500000,0,1,1.000000,2,1733,163,NaN,NaN
3934,24.500000,38.500000,0,1,1.000000,2,13,370,NaN,NaN
3935,27.500000,54.500000,0,1,1.000000,1,2520,NaN,NaN,NaN
3936,82.500000,55.500000,0,1,1.000000,2,1498,1223,NaN,NaN
3937,142.500000,49.500000,0,1,1.000000,2,3342,3456,NaN,NaN
3938,142.500000,31.500000,0,1,1.000000,2,418,3512,NaN,NaN
3939,84.500000,40.500000,0,1,1.000000,3,3798,4040,812,NaN
3940,56.500000,21.500000,0,1,1.000000,3,485,907,1080,NaN
3941,78.500000,25.500000,0,1,1.000000,2,2816,1877,NaN,NaN
3942,132.500000,112.500000,0,1,1.000000,3,10,211,2314,NaN
3943,150.500000,119.500000,0,1,1.000000,4,1811,54,3560,3779
3944,84.500000,25.500000,0,1,1.000000,1,1959,NaN,NaN,NaN
3945,139.500000,113.500000,0,1,1.000000,1,1090,NaN,NaN,NaN
3946,134.500000,43.500000,0,1,1.000000,2,926,2169,NaN,NaN
3947,121.500000,64.500000,0,1,1.000000,4,1287,396,1779,3405
3948,55.500000,6.500000,0,1,1.000000,2,2860,1342,NaN,NaN
3949,52.500000,22.500000,0,1,1.000000,1,434,NaN,NaN,NaN
3950,118.500000,24.500000,0,1,1.000000,1,4030,NaN,NaN,NaN
3951,38.500000,79.500000,0,1,1.000000,2,2874,2244,NaN,NaN
3952,40.500000,125.500000,0,1,1.000000,4,1509,723,3607,2418
3953,152.500000,99.500000,0,1,1.000000,3,3863,1761,2240,NaN
3954,26.500000,8.500000,0,1,1.000000,3,1735,991,3789,NaN
3955,152.500000,36.500000,0,1,1.000000,1,2752,NaN,NaN,NaN
3956,154.500000,28.500000,0,1,1.000000,2,2376,1137,NaN,NaN
3957,39.500000,86.500000,0,1,1.000000,3,3569,2872,1764,NaN
3958,51.500000,201.500000,0,1,1.000000,3,980,1283,3510,NaN
3959,140.500000,117.500000,0,1,1.000000,2,3558,1934,NaN,NaN
3960,143.500000,157.500000,0,1,1.000000,2,2288,3879,NaN,NaN
3961,13.500000,53.500000,0,1,1.000000,3,3683,212,3408,NaN
3962,10.500000,65.500000,0,1,1.000000,3,172,391,1624,NaN
3963,26.500000,33.500000,0,1,1.000000,1,3719,NaN,NaN,NaN
3964,34.500000,125.500000,0,1,1.000000,3,4042,3284,2492,NaN
3965,94.500000,52.500000,0,1,1.000000,2,1372,3716,NaN,NaN
3966,99.500000,29.500000,0,1,1.000000,2,1428,3065,NaN,NaN
3967,61.500000,28.500000,0,1,1.000000,1,1383,NaN,NaN,NaN
3968,83.500000,151.500000,0,1,1.000000,2,589,2768,NaN,NaN
3969,159.500000,124.500000,0,1,1.000000,1,202,NaN,NaN,NaN
3970,17.500000,0.500000,0,1,1.000000,3,653,2841,2929,NaN
3971,96.500000,93.500000,0,1,1.000000,2,4,2062,NaN,NaN
3972,63.500000,29.500000,0,1,1.000000,2,3137,1204,NaN,NaN
3973,54.500000,44.500000,0,1,1.000000,3,1649,257,1783,NaN
3974,122.500000,19.500000,0,1,1.000000,2,2067,1710,NaN,NaN
3975,109.500000,36.500000,0,1,1.000000,2,3080,1290,NaN,NaN
3976,145.500000,156.500000,0,1,1.000000,2,3483,792,NaN,NaN
3977,153.500000,31.500000,0,1,1.000000,2,694,2967,NaN,NaN
3978,142.500000,53.500000,0,1,1.000000,2,3548,1705,NaN,NaN
3979,93.500000,165.500000,0,1,1.000000,3,2519,4021,2389,NaN
3980,61.500000,85.500000,0,1,1.000000,2,2683,1250,NaN,NaN
3981,87.500000,77.500000,0,1,1.000000,3,3046,2055,2194,NaN
3982,127.500000,18.500000,0,1,1.000000,2,3704,1518,NaN,NaN
3983,95.500000,109.500000,0,1,1.000000,2,1347,2304,NaN,NaN
3984,115.500000,74.500000,0,1,1.000000,2,836,1760,NaN,NaN
3985,128.500000,158.500000,0,1,1.000000,3,2002,2602,1943,NaN
3986,151.500000,18.500000,0,1,1.000000,3,2644,3786,3437,NaN
3987,144.500000,89.500000,0,1,1.000000,2,1274,2960,NaN,NaN
3988,26.500000,67.500000,0,1,1.000000,1,2305,NaN,NaN,NaN
3989,26.500000,47.500000,0,1,1.000000,2,2532,2720,NaN,NaN
3990,12.500000,186.500000,0,1,1.000000,3,1573,2105,1953,NaN
3991,117.500000,40.500000,0,1,1.000000,2,3862,1435,NaN,NaN
3992,51.500000,15.500000,0,1,1.000000,2,1511,493,NaN,NaN
3993,151.500000,105.500000,0,1,1.000000,3,1548,3832,928,NaN
3994,142.500000,11.500000,0,1,1.000000,1,866,NaN,NaN,NaN
3995,66.500000,77.500000,0,1,1.000000,2,26,3475,NaN,NaN
3996,23.500000,67.500000,0,1,1.000000,1,1503,NaN,NaN,NaN
3997,25.500000,66.500000,0,1,1.000000,2,2857,2305,NaN,NaN
3998,147.500000,126.500000,0,1,1.000000,3,2467,2211,1720,NaN
3999,136.500000,158.500000,0,1,1.000000,2,2590,3768,NaN,NaN
4000,106.500000,106.500000,0,1,1.000000,2,3421,823,NaN,NaN
4001,116.500000,150.500000,0,1,1.000000,3,3431,1644,4008,NaN
4002,67.500000,27.500000,0,1,1.000000,4,24,1037,3150,2085
4003,104.500000,64.500000,0,1,1.000000,2,1075,3198,NaN,NaN
4004,66.500000,20.500000,0,1,1.000000,2,1456,3414,NaN,NaN
4005,132.500000,34.500000,0,1,1.000000,3,699,2734,4013,NaN
4006,33.500000,96.500000,0,1,1.000000,3,2531,1849,1514,NaN
4007,59.500000,78.500000,0,1,1.000000,2,2807,3850,NaN,NaN
