headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
3381,64.500000,1.500000,1,1,1.000000,3,2124,2262,413,NaN
3382,116.500000,144.500000,1,1,1.000000,2,4051,3686,NaN,NaN
3383,129.500000,48.500000,1,1,1.000000,2,3330,1348,NaN,NaN
3384,26.500000,104.500000,1,1,1.000000,3,2383,1255,1235,NaN
3385,143.500000,139.500000,1,1,1.000000,2,3533,1368,NaN,NaN
3386,31.500000,195.500000,1,1,1.000000,2,4087,267,NaN,NaN
3387,52.500000,175.500000,1,1,1.000000,3,1711,2268,477,NaN
3388,148.500000,161.500000,1,1,1.000000,3,2168,3893,299,NaN
3389,14.500000,1.500000,1,1,1.000000,3,1931,1303,2895,NaN
3390,20.500000,179.500000,1,1,1.000000,2,733,311,NaN,NaN
3391,8.500000,15.500000,1,1,1.000000,1,272,NaN,NaN,NaN
3392,76.500000,66.500000,1,1,1.000000,2,278,2824,NaN,NaN
3393,159.500000,60.500000,1,1,1.000000,1,2061,NaN,NaN,NaN
3394,75.500000,72.500000,1,1,1.000000,2,1411,2357,NaN,NaN
3395,173.500000,150.500000,1,1,1.000000,2,2891,3251,NaN,NaN
3396,4.500000,137.500000,1,1,1.000000,3,3637,3072,2147,NaN
3397,94.500000,128.500000,1,1,1.000000,2,3674,3085,NaN,NaN
3398,73.500000,74.500000,1,1,1.000000,2,456,853,NaN,NaN
3399,105.500000,152.500000,1,1,1.000000,1,996,NaN,NaN,NaN
3400,73.500000,47.500000,1,1,1.000000,1,491,NaN,NaN,NaN
3401,168.500000,27.500000,1,1,1.000000,1,4031,NaN,NaN,NaN
3402,27.500000,187.500000,1,1,1.000000,2,3638,3838,NaN,NaN
3403,166.500000,61.500000,1,1,1.000000,3,1761,1647,2885,NaN
3404,139.500000,139.500000,1,1,1.000000,2,1658,715,NaN,NaN
3405,122.500000,48.500000,1,1,1.000000,4,2291,665,3593,863
3406,30.500000,184.500000,1,1,1.000000,2,57,1264,NaN,NaN
3407,156.500000,190.500000,1,1,1.000000,1,3057,NaN,NaN,NaN
3408,140.500000,190.500000,1,1,1.000000,1,1402,NaN,NaN,NaN
3409,103.500000,42.500000,1,1,1.000000,2,2849,893,NaN,NaN
3410,156.500000,193.500000,1,1,1.000000,2,2851,1164,NaN,NaN
3411,122.500000,15.500000,1,1,1.000000,2,2053,1296,NaN,NaN
3412,51.500000,186.500000,1,1,1.000000,2,857,2154,NaN,NaN
3413,19.500000,3.500000,1,1,1.000000,3,3562,2033,3814,NaN
3414,84.500000,181.500000,1,1,1.000000,3,2914,1080,1564,NaN
3415,27.500000,107.500000,1,1,1.000000,1,3236,NaN,NaN,NaN
3416,19.500000,90.500000,1,1,1.000000,2,1338,1185,NaN,NaN
3417,151.500000,130.500000,1,1,1.000000,3,3438,1245,741,NaN
3418,118.500000,128.500000,1,1,1.000000,2,1026,2020,NaN,NaN
3419,120.500000,13.500000,1,1,1.000000,2,1672,2018,NaN,NaN
3420,67.500000,57.500000,1,1,1.000000,2,3277,5,NaN,NaN
3421,98.500000,150.500000,1,1,1.000000,3,826,2330,3550,NaN
3422,81.500000,40.500000,1,1,1.000000,2,2581,836,NaN,NaN
3423,89.500000,176.500000,1,1,1.000000,3,605,942,1142,NaN
3424,193.500000,2.500000,1,1,1.000000,2,641,1438,NaN,NaN
3425,168.500000,52.500000,1,1,1.000000,2,3496,684,NaN,NaN
3426,22.500000,179.500000,1,1,1.000000,2,733,2,NaN,NaN
3427,56.500000,48.500000,1,1,1.000000,3,352,3341,3311,NaN
3428,100.500000,5.500000,1,1,1.000000,2,3616,1777,NaN,NaN
3429,65.500000,56.500000,1,1,1.000000,2,1146,2205,NaN,NaN
3430,1.500000,166.500000,1,1,1.000000,2,1128,60,NaN,NaN
3431,102.500000,160.500000,1,1,1.000000,2,2586,1709,NaN,NaN
3432,149.500000,183.500000,1,1,1.000000,2,429,283,NaN,NaN
3433,167.500000,21.500000,1,1,1.000000,2,1485,2726,NaN,NaN
3434,49.500000,180.500000,1,1,1.000000,3,105,171,2512,NaN
3435,64.500000,27.500000,1,1,1.000000,2,3939,3581,NaN,NaN
3436,97.500000,171.500000,1,1,1.000000,2,2951,3721,NaN,NaN
3437,13.500000,194.500000,1,1,1.000000,2,3158,4079,NaN,NaN
3438,150.500000,130.500000,1,1,1.000000,2,3417,414,NaN,NaN
3439,139.500000,161.500000,1,1,1.000000,1,2909,NaN,NaN,NaN
3440,134.500000,160.500000,1,1,1.000000,2,3552,3923,NaN,NaN
3441,154.500000,135.500000,1,1,1.000000,3,2282,778,1010,NaN
3442,32.500000,181.500000,1,1,1.000000,1,1873,NaN,NaN,NaN
3443,24.500000,138.500000,1,1,1.000000,1,878,NaN,NaN,NaN
3444,3.500000,143.500000,1,1,1.000000,2,3218,2123,NaN,NaN
3445,82.500000,188.500000,1,1,1.000000,4,1352,2389,3849,1572
3446,137.500000,29.500000,1,1,1.000000,2,1537,1942,NaN,NaN
3447,111.500000,126.500000,1,1,1.000000,2,2653,1718,NaN,NaN
3448,22.500000,113.500000,1,1,1.000000,1,1924,NaN,NaN,NaN
3449,66.500000,178.500000,1,1,1.000000,2,219,485,NaN,NaN
3450,122.500000,18.500000,1,1,1.000000,2,3862,3759,NaN,NaN
3451,3.500000,201.500000,1,1,1.000000,2,3786,2051,NaN,NaN
3452,101.500000,144.500000,1,1,1.000000,1,2836,NaN,NaN,NaN
3453,72.500000,165.500000,1,1,1.000000,4,301,2928,390,1258
3454,72.500000,32.500000,1,1,1.000000,2,3878,180,NaN,NaN
3455,29.500000,7.500000,1,1,1.000000,3,1373,28,3770,NaN
3456,133.500000,14.500000,1,1,1.000000,2,798,3801,NaN,NaN
3457,62.500000,161.500000,1,1,1.000000,2,110,2323,NaN,NaN
3458,6.500000,172.500000,1,1,1.000000,2,662,2989,NaN,NaN
3459,84.500000,187.500000,1,1,1.000000,2,1094,3312,NaN,NaN
3460,32.500000,7.500000,1,1,1.000000,2,3133,1040,NaN,NaN
3461,86.500000,129.500000,1,1,1.000000,2,1218,3358,NaN,NaN
3462,104.500000,158.500000,1,1,1.000000,2,1781,1086,NaN,NaN
3463,107.500000,156.500000,1,1,1.000000,2,3672,823,NaN,NaN
3464,168.500000,32.500000,1,1,1.000000,2,1247,571,NaN,NaN
3465,151.500000,177.500000,1,1,1.000000,1,2738,NaN,NaN,NaN
3466,67.500000,53.500000,1,1,1.000000,3,3046,445,3523,NaN
3467,70.500000,193.500000,1,1,1.000000,2,2495,1812,NaN,NaN
3468,35.500000,196.500000,1,1,1.000000,2,1832,3316,NaN,NaN
3469,55.500000,47.500000,1,1,1.000000,1,3341,NaN,NaN,NaN
3470,169.500000,19.500000,1,1,1.000000,1,3611,NaN,NaN,NaN
3471,62.500000,42.500000,1,1,1.000000,1,1902,NaN,NaN,NaN
3472,153.500000,168.500000,1,1,1.000000,3,1535,2991,939,NaN
3473,86.500000,77.500000,1,1,1.000000,2,3535,3971,NaN,NaN
3474,27.500000,132.500000,1,1,1.000000,3,4074,2714,3378,NaN
3475,37.500000,122.500000,1,1,1.000000,3,3995,224,1918,NaN
3476,146.500000,16.500000,1,1,1.000000,2,1251,699,NaN,NaN
3477,81.500000,63.500000,1,1,1.000000,2,1192,2685,NaN,NaN
3478,135.500000,186.500000,1,1,1.000000,2,1139,1623,NaN,NaN
3479,5.500000,168.500000,1,1,1.000000,3,3812,2524,2861,NaN
3480,61.500000,25.500000,1,1,1.000000,2,1092,2008,NaN,NaN
3481,1.500000,201.500000,1,1,1.000000,2,3986,3786,NaN,NaN
3482,110.500000,20.500000,1,1,1.000000,3,2733,501,3902,NaN
3483,144.500000,137.500000,1,1,1.000000,3,1579,3058,902,NaN
3484,51.500000,176.500000,1,1,1.000000,3,2317,1711,477,NaN
3485,173.500000,157.500000,1,1,1.000000,1,2595,NaN,NaN,NaN
3486,51.500000,46.500000,1,1,1.000000,3,2382,2286,126,NaN
3487,24.500000,106.500000,1,1,1.000000,3,1751,3957,1882,NaN
3488,166.500000,28.500000,1,1,1.000000,3,527,249,3680,NaN
3489,15.500000,154.500000,1,1,1.000000,2,568,2334,NaN,NaN
3490,101.500000,43.500000,1,1,1.000000,2,3291,2374,NaN,NaN
3491,50.500000,14.500000,1,1,1.000000,3,376,1381,2966,NaN
3492,195.500000,7.500000,1,1,1.000000,2,3288,2093,NaN,NaN
3493,66.500000,50.500000,1,1,1.000000,2,600,2171,NaN,NaN
3494,79.500000,193.500000,1,1,1.000000,3,3196,2707,1067,NaN
3495,104.500000,17.500000,1,1,1.000000,2,1558,3810,NaN,NaN
3496,168.500000,51.500000,1,1,1.000000,4,3425,4024,2657,913
3497,135.500000,158.500000,1,1,1.000000,3,3841,156,1121,NaN
3498,70.500000,161.500000,1,1,1.000000,3,3906,2856,1129,NaN
3499,51.500000,195.500000,1,1,1.000000,1,2628,NaN,NaN,NaN
3500,55.500000,196.500000,1,1,1.000000,2,817,51,NaN,NaN
3501,138.500000,193.500000,1,1,1.000000,3,1113,1380,3898,NaN
3502,35.500000,198.500000,1,1,1.000000,3,3316,1237,1424,NaN
3503,69.500000,171.500000,1,1,1.000000,3,2793,3573,3508,NaN
3504,144.500000,132.500000,1,1,1.000000,2,1099,1848,NaN,NaN
3505,64.500000,181.500000,1,1,1.000000,1,1204,NaN,NaN,NaN
3506,95.500000,34.500000,1,1,1.000000,2,2039,3082,NaN,NaN
3507,77.500000,6.500000,1,1,1.000000,2,581,2643,NaN,NaN
3508,68.500000,171.500000,1,1,1.000000,3,3503,1914,2522,NaN
3509,188.500000,151.500000,1,1,1.000000,2,380,3797,NaN,NaN
3510,61.500000,170.500000,1,1,1.000000,4,124,3952,3248,1772
3511,84.500000,40.500000,1,1,1.000000,2,540,1028,NaN,NaN
3512,136.500000,16.500000,1,1,1.000000,1,2960,NaN,NaN,NaN
3513,60.500000,182.500000,1,1,1.000000,3,1073,2066,599,NaN
3514,51.500000,178.500000,1,1,1.000000,2,2591,2317,NaN,NaN
3515,9.500000,153.500000,1,1,1.000000,2,381,1563,NaN,NaN
3516,29.500000,141.500000,1,1,1.000000,1,3049,NaN,NaN,NaN
3517,77.500000,33.500000,1,1,1.000000,2,3205,1923,NaN,NaN
3518,81.500000,73.500000,1,1,1.000000,2,2888,2776,NaN,NaN
3519,30.500000,9.500000,1,1,1.000000,1,422,NaN,NaN,NaN
3520,201.500000,199.500000,1,1,1.000000,2,2916,1313,NaN,NaN
3521,67.500000,164.500000,1,1,1.000000,3,2758,2137,3284,NaN
3522,29.500000,188.500000,1,1,1.000000,3,146,92,1363,NaN
3523,66.500000,53.500000,1,1,1.000000,2,3466,1632,NaN,NaN
3524,62.500000,158.500000,1,1,1.000000,1,214,NaN,NaN,NaN
3525,179.500000,19.500000,1,1,1.000000,3,3051,2272,675,NaN
3526,122.500000,147.500000,1,1,1.000000,3,1541,10,1089,NaN
3527,87.500000,193.500000,1,1,1.000000,2,1036,1266,NaN,NaN
3528,60.500000,162.500000,1,1,1.000000,2,2912,2344,NaN,NaN
3529,191.500000,136.500000,1,1,1.000000,2,1371,3543,NaN,NaN
3530,133.500000,49.500000,1,1,1.000000,2,350,3813,NaN,NaN
3531,175.500000,150.500000,1,1,1.000000,2,2016,2198,NaN,NaN
3532,13.500000,153.500000,1,1,1.000000,2,1141,2806,NaN,NaN
3533,144.500000,139.500000,1,1,1.000000,3,902,3563,3385,NaN
3534,73.500000,30.500000,1,1,1.000000,2,2089,2526,NaN,NaN
3535,86.500000,76.500000,1,1,1.000000,3,1436,3473,3332,NaN
3536,9.500000,114.500000,1,1,1.000000,3,2972,3554,2469,NaN
3537,164.500000,19.500000,1,1,1.000000,2,2745,3875,NaN,NaN
3538,23.500000,140.500000,1,1,1.000000,3,3225,154,2718,NaN
3539,153.500000,145.500000,1,1,1.000000,3,3742,3002,4033,NaN
3540,85.500000,156.500000,1,1,1.000000,3,2373,3775,2324,NaN
3541,133.500000,51.500000,1,1,1.000000,3,2961,350,423,NaN
3542,130.500000,41.500000,1,1,1.000000,2,2347,935,NaN,NaN
3543,191.500000,135.500000,1,1,1.000000,3,2880,2605,3529,NaN
3544,30.500000,106.500000,1,1,1.000000,2,2926,1898,NaN,NaN
3545,84.500000,183.500000,1,1,1.000000,2,1269,1080,NaN,NaN
3546,111.500000,49.500000,1,1,1.000000,1,220,NaN,NaN,NaN
3547,144.500000,142.500000,1,1,1.000000,2,3567,3175,NaN,NaN
3548,162.500000,39.500000,1,1,1.000000,3,2897,2812,3856,NaN
3549,120.500000,131.500000,1,1,1.000000,1,389,NaN,NaN,NaN
3550,98.500000,149.500000,1,1,1.000000,3,3595,1913,3421,NaN
3551,6.500000,17.500000,1,1,1.000000,3,118,3191,369,NaN
3552,134.500000,161.500000,1,1,1.000000,2,3440,910,NaN,NaN
3553,160.500000,58.500000,1,1,1.000000,2,2625,3171,NaN,NaN
3554,9.500000,115.500000,1,1,1.000000,2,1503,3536,NaN,NaN
3555,51.500000,183.500000,1,1,1.000000,2,3892,914,NaN,NaN
3556,69.500000,190.500000,1,1,1.000000,2,2788,1456,NaN,NaN
3557,100.500000,47.500000,1,1,1.000000,1,2133,NaN,NaN,NaN
3558,120.500000,125.500000,1,1,1.000000,2,3927,2805,NaN,NaN
3559,104.500000,33.500000,1,1,1.000000,2,2169,3612,NaN,NaN
3560,153.500000,136.500000,1,1,1.000000,2,264,1010,NaN,NaN
3561,89.500000,41.500000,1,1,1.000000,2,4056,2889,NaN,NaN
3562,19.500000,2.500000,1,1,1.000000,3,3413,597,3256,NaN
3563,144.500000,140.500000,1,1,1.000000,2,3533,3175,NaN,NaN
3564,81.500000,6.500000,1,1,1.000000,2,237,3170,NaN,NaN
3565,125.500000,19.500000,1,1,1.000000,3,544,97,1989,NaN
3566,78.500000,154.500000,1,1,1.000000,1,1009,NaN,NaN,NaN
3567,145.500000,142.500000,1,1,1.000000,4,3547,4069,1081,1415
3568,12.500000,124.500000,1,1,1.000000,2,3988,3361,NaN,NaN
3569,174.500000,40.500000,1,1,1.000000,2,3851,859,NaN,NaN
3570,162.500000,18.500000,1,1,1.000000,2,3139,3937,NaN,NaN
3571,4.500000,120.500000,1,1,1.000000,2,1747,1018,NaN,NaN
3572,76.500000,45.500000,1,1,1.000000,2,615,1170,NaN,NaN
3573,69.500000,170.500000,1,1,1.000000,2,532,3503,NaN,NaN
3574,20.500000,99.500000,1,1,1.000000,3,1549,1149,1145,NaN
3575,135.500000,1.500000,1,1,1.000000,3,2907,678,720,NaN
3576,66.500000,194.500000,1,1,1.000000,2,2977,3941,NaN,NaN
3577,165.500000,151.500000,1,1,1.000000,3,844,2863,3189,NaN
3578,83.500000,193.500000,1,1,1.000000,3,886,1916,2145,NaN
3579,166.500000,51.500000,1,1,1.000000,3,2657,1776,2349,NaN
3580,176.500000,19.500000,1,1,1.000000,3,646,1759,3060,NaN
3581,64.500000,28.500000,1,1,1.000000,3,292,3128,3435,NaN
3582,8.500000,4.500000,1,1,1.000000,2,212,2688,NaN,NaN
3583,103.500000,34.500000,1,1,1.000000,2,3612,2583,NaN,NaN
3584,38.500000,172.500000,1,1,1.000000,3,2604,3268,3723,NaN
3585,149.500000,156.500000,1,1,1.000000,2,1224,481,NaN,NaN
3586,100.500000,12.500000,1,1,1.000000,2,1801,2345,NaN,NaN
3587,156.500000,133.500000,1,1,1.000000,3,3132,1771,854,NaN
3588,188.500000,200.500000,1,1,1.000000,1,1497,NaN,NaN,NaN
3589,102.500000,18.500000,1,1,1.000000,1,2762,NaN,NaN,NaN
3590,120.500000,157.500000,1,1,1.000000,3,2633,1954,128,NaN
3591,6.500000,19.500000,1,1,1.000000,3,369,621,3658,NaN
3592,69.500000,197.500000,1,1,1.000000,3,1460,446,458,NaN
3593,122.500000,49.500000,1,1,1.000000,3,3198,3405,1394,NaN
3594,162.500000,193.500000,1,1,1.000000,2,2929,1310,NaN,NaN
3595,99.500000,149.500000,1,1,1.000000,3,3550,4060,826,NaN
3596,10.500000,13.500000,1,1,1.000000,2,193,34,NaN,NaN
3597,15.500000,101.500000,1,1,1.000000,1,3918,NaN,NaN,NaN
3598,58.500000,45.500000,1,1,1.000000,3,2386,3792,2932,NaN
3599,115.500000,133.500000,1,1,1.000000,2,2176,2717,NaN,NaN
3600,145.500000,129.500000,1,1,1.000000,3,2042,831,427,NaN
3601,90.500000,131.500000,1,1,1.000000,3,1532,560,2254,NaN
3602,57.500000,27.500000,1,1,1.000000,2,2308,3872,NaN,NaN
3603,26.500000,138.500000,1,1,1.000000,2,1827,3143,NaN,NaN
3604,6.500000,6.500000,1,1,1.000000,2,3905,1796,NaN,NaN
3605,148.500000,38.500000,1,1,1.000000,2,2627,4017,NaN,NaN
3606,83.500000,182.500000,1,1,1.000000,3,1269,2387,1080,NaN
3607,13.500000,132.500000,1,1,1.000000,4,2407,1671,1122,659
3608,45.500000,48.500000,1,1,1.000000,2,1300,3235,NaN,NaN
3609,142.500000,135.500000,1,1,1.000000,2,3727,784,NaN,NaN
3610,119.500000,159.500000,1,1,1.000000,1,431,NaN,NaN,NaN
3611,168.500000,19.500000,1,1,1.000000,3,3470,519,683,NaN
3612,103.500000,33.500000,1,1,1.000000,2,3583,3559,NaN,NaN
3613,108.500000,129.500000,1,1,1.000000,2,1706,1452,NaN,NaN
3614,99.500000,166.500000,1,1,1.000000,3,166,2303,2636,NaN
3615,6.500000,108.500000,1,1,1.000000,1,3997,NaN,NaN,NaN
3616,100.500000,6.500000,1,1,1.000000,2,3428,2022,NaN,NaN
3617,16.500000,124.500000,1,1,1.000000,2,3344,3894,NaN,NaN
3618,107.500000,13.500000,1,1,1.000000,2,1628,3665,NaN,NaN
3619,94.500000,164.500000,1,1,1.000000,2,2214,3958,NaN,NaN
3620,99.500000,146.500000,1,1,1.000000,3,2031,1798,3267,NaN
3621,171.500000,156.500000,1,1,1.000000,2,194,371,NaN,NaN
3622,180.500000,148.500000,1,1,1.000000,3,270,2017,676,NaN
3623,137.500000,52.500000,1,1,1.000000,2,2506,3945,NaN,NaN
3624,100.500000,134.500000,1,1,1.000000,3,1047,3904,1707,NaN
3625,113.500000,126.500000,1,1,1.000000,2,3667,2653,NaN,NaN
3626,26.500000,140.500000,1,1,1.000000,4,95,1827,3355,3113
3627,77.500000,46.500000,1,1,1.000000,3,615,513,3014,NaN
3628,143.500000,127.500000,1,1,1.000000,2,464,241,NaN,NaN
3629,154.500000,170.500000,1,1,1.000000,2,2981,2156,NaN,NaN
3630,107.500000,132.500000,1,1,1.000000,2,1858,296,NaN,NaN
3631,157.500000,181.500000,1,1,1.000000,1,433,NaN,NaN,NaN
3632,139.500000,47.500000,1,1,1.000000,2,1939,1148,NaN,NaN
3633,142.500000,154.500000,1,1,1.000000,2,119,1166,NaN,NaN
3634,165.500000,50.500000,1,1,1.000000,2,2349,1776,NaN,NaN
3635,159.500000,153.500000,1,1,1.000000,3,2292,2641,4050,NaN
3636,90.500000,196.500000,1,1,1.000000,2,3928,9,NaN,NaN
3637,4.500000,136.500000,1,1,1.000000,2,3396,837,NaN,NaN
3638,26.500000,187.500000,1,1,1.000000,3,3402,308,1407,NaN
3639,100.500000,126.500000,1,1,1.000000,2,1757,2120,NaN,NaN
3640,109.500000,50.500000,1,1,1.000000,2,1504,2690,NaN,NaN
3641,104.500000,41.500000,1,1,1.000000,2,2978,2849,NaN,NaN
3642,49.500000,26.500000,1,1,1.000000,2,463,604,NaN,NaN
3643,134.500000,17.500000,1,1,1.000000,3,1274,266,629,NaN
3644,151.500000,63.500000,1,1,1.000000,2,142,1973,NaN,NaN
3645,118.500000,13.500000,1,1,1.000000,2,1672,1528,NaN,NaN
3646,164.500000,59.500000,1,1,1.000000,3,900,178,2454,NaN
3647,136.500000,135.500000,1,1,1.000000,3,321,3301,2546,NaN
3648,5.500000,21.500000,1,1,1.000000,3,1502,2639,204,NaN
3649,142.500000,51.500000,1,1,1.000000,3,1090,584,2368,NaN
3650,38.500000,131.500000,1,1,1.000000,2,2472,1157,NaN,NaN
3651,17.500000,112.500000,1,1,1.000000,2,1853,4036,NaN,NaN
3652,50.500000,179.500000,1,1,1.000000,3,2512,2591,171,NaN
3653,92.500000,3.500000,1,1,1.000000,2,246,1534,NaN,NaN
3654,9.500000,156.500000,1,1,1.000000,3,4042,3179,1987,NaN
3655,158.500000,18.500000,1,1,1.000000,2,1233,1254,NaN,NaN
3656,147.500000,160.500000,1,1,1.000000,3,299,3334,3893,NaN
3657,155.500000,69.500000,1,1,1.000000,3,1559,905,1486,NaN
3658,7.500000,19.500000,1,1,1.000000,3,2141,3913,3591,NaN
3659,83.500000,190.500000,1,1,1.000000,2,1708,2003,NaN,NaN
3660,4.500000,16.500000,1,1,1.000000,2,3045,3099,NaN,NaN
3661,163.500000,152.500000,1,1,1.000000,3,3726,1975,792,NaN
3662,106.500000,30.500000,1,1,1.000000,3,1205,819,2659,NaN
3663,13.500000,0.500000,1,1,1.000000,2,2895,705,NaN,NaN
3664,138.500000,195.500000,1,1,1.000000,3,2579,3898,2571,NaN
3665,108.500000,13.500000,1,1,1.000000,2,746,3618,NaN,NaN
3666,125.500000,162.500000,1,1,1.000000,3,546,1208,3206,NaN
3667,114.500000,126.500000,1,1,1.000000,2,3625,2740,NaN,NaN
3668,116.500000,124.500000,1,1,1.000000,2,2594,580,NaN,NaN
3669,80.500000,194.500000,1,1,1.000000,1,2707,NaN,NaN,NaN
3670,14.500000,198.500000,1,1,1.000000,2,1002,462,NaN,NaN
3671,138.500000,135.500000,1,1,1.000000,2,71,2546,NaN,NaN
3672,106.500000,156.500000,1,1,1.000000,2,3463,979,NaN,NaN
3673,157.500000,192.500000,1,1,1.000000,3,325,3174,2851,NaN
3674,95.500000,128.500000,1,1,1.000000,3,3397,2705,2318,NaN
3675,21.500000,116.500000,1,1,1.000000,2,3715,2721,NaN,NaN
3676,41.500000,192.500000,1,1,1.000000,2,3685,370,NaN,NaN
3677,129.500000,162.500000,1,1,1.000000,2,3985,2355,NaN,NaN
3678,153.500000,173.500000,1,1,1.000000,2,539,1257,NaN,NaN
3679,144.500000,151.500000,1,1,1.000000,3,440,3214,4034,NaN
3680,167.500000,28.500000,1,1,1.000000,3,3488,4031,2769,NaN
3681,80.500000,45.500000,1,1,1.000000,2,2794,1758,NaN,NaN
3682,50.500000,45.500000,1,1,1.000000,3,2992,126,2382,NaN
3683,6.500000,13.500000,1,1,1.000000,2,3317,1021,NaN,NaN
3684,59.500000,4.500000,1,1,1.000000,2,4084,1084,NaN,NaN
3685,40.500000,192.500000,1,1,1.000000,2,307,3676,NaN,NaN
3686,116.500000,143.500000,1,1,1.000000,2,809,3382,NaN,NaN
3687,146.500000,147.500000,1,1,1.000000,3,774,1811,2589,NaN
3688,128.500000,13.500000,1,1,1.000000,2,3842,1027,NaN,NaN
3689,117.500000,152.500000,1,1,1.000000,3,2101,3168,2778,NaN
3690,32.500000,126.500000,1,1,1.000000,2,3822,2178,NaN,NaN
3691,10.500000,154.500000,1,1,1.000000,2,3964,1563,NaN,NaN
3692,106.500000,9.500000,1,1,1.000000,2,2242,2013,NaN,NaN
3693,63.500000,29.500000,1,1,1.000000,2,2037,3128,NaN,NaN
3694,17.500000,8.500000,1,1,1.000000,2,158,2797,NaN,NaN
3695,162.500000,57.500000,1,1,1.000000,2,3915,895,NaN,NaN
3696,66.500000,190.500000,1,1,1.000000,1,2519,NaN,NaN,NaN
3697,138.500000,31.500000,1,1,1.000000,2,120,378,NaN,NaN
3698,178.500000,143.500000,1,1,1.000000,2,3820,1560,NaN,NaN
3699,59.500000,49.500000,1,1,1.000000,2,1007,1023,NaN,NaN
3700,133.500000,166.500000,1,1,1.000000,1,2666,NaN,NaN,NaN
3701,77.500000,75.500000,1,1,1.000000,1,2490,NaN,NaN,NaN
3702,70.500000,77.500000,1,1,1.000000,2,3755,1301,NaN,NaN
3703,12.500000,136.500000,1,1,1.000000,3,3036,2746,103,NaN
3704,138.500000,182.500000,1,1,1.000000,2,1259,1351,NaN,NaN
3705,147.500000,14.500000,1,1,1.000000,3,136,1244,1408,NaN
3706,107.500000,15.500000,1,1,1.000000,1,2103,NaN,NaN,NaN
3707,58.500000,40.500000,1,1,1.000000,3,1190,613,760,NaN
3708,108.500000,21.500000,1,1,1.000000,3,620,1050,2931,NaN
3709,135.500000,41.500000,1,1,1.000000,2,779,2825,NaN,NaN
3710,155.500000,158.500000,1,1,1.000000,3,1763,2415,520,NaN
3711,28.500000,105.500000,1,1,1.000000,2,2562,3372,NaN,NaN
3712,119.500000,146.500000,1,1,1.000000,2,159,1353,NaN,NaN
3713,144.500000,160.500000,1,1,1.000000,4,2329,1737,2215,3246
3714,60.500000,35.500000,1,1,1.000000,3,3124,2708,547,NaN
3715,22.500000,116.500000,1,1,1.000000,2,3675,2649,NaN,NaN
3716,76.500000,28.500000,1,1,1.000000,2,486,3824,NaN,NaN
3717,85.500000,154.500000,1,1,1.000000,3,2326,2373,1231,NaN
3718,70.500000,2.500000,1,1,1.000000,2,3778,655,NaN,NaN
3719,53.500000,194.500000,1,1,1.000000,2,989,2593,NaN,NaN
3720,82.500000,124.500000,1,1,1.000000,1,795,NaN,NaN,NaN
3721,98.500000,171.500000,1,1,1.000000,2,690,3436,NaN,NaN
3722,144.500000,189.500000,1,1,1.000000,2,2115,1314,NaN,NaN
3723,38.500000,171.500000,1,1,1.000000,2,3584,1860,NaN,NaN
3724,24.500000,128.500000,1,1,1.000000,3,2163,3272,1514,NaN
3725,83.500000,154.500000,1,1,1.000000,2,2326,2200,NaN,NaN
3726,162.500000,152.500000,1,1,1.000000,2,3661,466,NaN,NaN
3727,143.500000,135.500000,1,1,1.000000,3,1863,3609,372,NaN
3728,129.500000,22.500000,1,1,1.000000,1,2083,NaN,NaN,NaN
3729,20.500000,89.500000,1,1,1.000000,2,1185,3,NaN,NaN
3730,69.500000,62.500000,1,1,1.000000,2,2728,2232,NaN,NaN
3731,7.500000,21.500000,1,1,1.000000,3,1457,1502,2141,NaN
3732,177.500000,148.500000,1,1,1.000000,3,2789,2975,4025,NaN
3733,115.500000,162.500000,1,1,1.000000,1,1978,NaN,NaN,NaN
3734,167.500000,18.500000,1,1,1.000000,1,683,NaN,NaN,NaN
3735,24.500000,117.500000,1,1,1.000000,3,1618,2527,1613,NaN
3736,23.500000,177.500000,1,1,1.000000,2,1179,3038,NaN,NaN
3737,200.500000,7.500000,1,1,1.000000,2,1880,2416,NaN,NaN
3738,34.500000,128.500000,1,1,1.000000,2,1716,4019,NaN,NaN
3739,79.500000,5.500000,1,1,1.000000,3,1865,2947,3135,NaN
3740,83.500000,133.500000,1,1,1.000000,2,2378,3873,NaN,NaN
3741,88.500000,171.500000,1,1,1.000000,2,3303,2361,NaN,NaN
3742,153.500000,144.500000,1,1,1.000000,1,3539,NaN,NaN,NaN
3743,95.500000,161.500000,1,1,1.000000,3,2753,666,3847,NaN
3744,71.500000,46.500000,1,1,1.000000,2,23,276,NaN,NaN
3745,23.500000,135.500000,1,1,1.000000,1,1199,NaN,NaN,NaN
3746,91.500000,132.500000,1,1,1.000000,2,2254,1088,NaN,NaN
3747,93.500000,169.500000,1,1,1.000000,4,1677,3306,3213,2034
3748,158.500000,42.500000,1,1,1.000000,2,650,2026,NaN,NaN
3749,118.500000,167.500000,1,1,1.000000,2,2924,375,NaN,NaN
3750,62.500000,174.500000,1,1,1.000000,2,3223,747,NaN,NaN
3751,47.500000,27.500000,1,1,1.000000,2,1889,2676,NaN,NaN
